85.081165	-4.692985	-18.328846	-18.908793	-60.490139	26.530275
32.277961	-58.379235	21.821475	77.361492	-65.608489	15.242123
70.529988	49.807351	70.152592	-33.041097	-56.308427	11.883305
-76.741886	82.160238	89.378142	-45.261334	6.045942	17.445122
-45.926756	-67.818746	-29.327094	1.265457	51.885599	-5.365604
-75.335132	-0.991023	61.273617	78.722500	-65.131392	94.933119
-27.565740	-35.944768	49.103869	64.757008	94.402201	-40.694485
65.338720	-82.978402	94.184222	-57.788461	-56.526261	81.320465
83.303198	72.280930	59.234275	44.708417	98.741562	2.382929
28.354621	-71.776605	19.544086	70.660396	58.483911	67.015197
59.567999	93.680121	49.926867	69.571069	9.208976	55.979117
-0.361860	-54.416428	31.914735	-6.538574	-81.603119	-10.042135
-44.734332	-84.929370	48.971669	-66.131164	23.438809	-23.224322
87.020754	28.159200	-83.731374	-59.966387	89.298672	18.474279
-69.699736	61.913488	97.719501	3.573363	-80.350096	76.877355
-0.454732	98.567704	-45.587936	-90.949110	-19.361551	-33.543325
-95.345692	43.159412	36.050028	71.971912	54.340580	-66.556883
29.974229	14.841282	6.975095	100.000000	29.110793	78.662364
71.024223	51.790539	12.432262	97.886149	41.242431	-24.619094
61.216641	-44.191393	-94.019662	-79.903632	-16.610655	66.868107
63.275305	-99.911405	-90.324206	54.010663	-9.800617	69.319289
-9.162008	86.822994	-14.967875	27.579428	35.827326	-57.041420
59.411475	-19.944133	57.884681	-3.136920	-30.271580	58.442742
-78.507033	-71.274639	-71.662353	91.818239	-29.683000	34.200264
46.002063	-59.144420	99.609834	-100.000000	-16.372850	-8.978075
30.902953	-81.486089	59.636080	-39.690783	-80.061589	-70.532579
96.561425	89.301318	63.757760	51.946074	70.661161	25.423497
62.599327	71.790253	42.463154	44.319461	-27.832755	64.772217
50.300121	57.443644	23.951147	-36.318299	84.661752	-36.641962
45.754597	83.289260	68.533099	-38.883467	46.197448	99.487380
-4.742081	56.185106	-9.145468	67.107768	77.989886	34.640921
28.678576	99.375953	15.256083	72.051487	74.171875	43.626388
-97.875977	-44.302486	-20.227703	57.685110	29.610582	38.407624
-49.394214	47.849739	69.729776	15.433238	12.907698	-80.728981
50.642634	96.337985	47.035001	50.859203	-4.602858	18.895003
-20.218980	-84.879320	98.119360	-23.895698	17.442416	-82.978794
-41.075424	-21.272389	-20.591990	-86.617119	96.364327	-41.970982
91.979401	55.682624	-12.349420	-61.437646	50.877936	81.116185
