0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.589681	0.555199	0.618535	-0.319284	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.353085	0.000000	0.000000	0.000000	0.669928	0.547607
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.398896	-0.407595	0.000000	0.321870	0.358862	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.370461	0.405437	0.000000	-0.723982	-0.566724	0.406986
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.473794	0.515767	0.763162	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.592619	0.000000	-0.671607	0.598813	0.000000
0.000000	0.000000	0.000000	0.000000	-0.377581	-0.207336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.495929	-0.357061	-0.724214	-0.540700	0.833516	-0.322513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.642366	0.000000	0.555150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.360830	-0.584478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.536752	0.735232	-0.471748	0.000000	-0.617476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.352835	0.000000	0.431776	-0.584077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
