-83.833285	-25.218339	-38.448709	-99.651611	-97.293873	-45.808065
90.921617	48.358029	100.915694	-44.815336	-56.534051	-57.831716
-31.042481	-11.189082	9.061128	14.196272	-50.308176	49.485559
-63.596430	95.531180	60.671953	80.190010	64.098937	-99.398281
-13.533707	0.205088	-25.815876	-27.507986	39.990447	87.589137
-54.610962	9.795187	-94.124554	99.353658	33.106980	95.084149
58.239485	39.851741	-97.386423	-3.565920	63.994825	-44.865117
-89.144648	75.065267	85.784423	-13.993638	85.091203	51.820790
33.462250	54.987657	-69.720707	92.843275	72.147892	-16.380455
-47.971005	-31.173186	-0.605024	-15.196982	-73.346397	-72.915940
-89.490290	-22.561380	-27.682040	-24.388708	48.609883	99.000953
-48.805468	-77.111259	98.589182	56.937096	-42.414855	41.921697
-37.882571	-62.674338	83.444145	61.721429	7.585519	-70.965682
-64.847923	-57.187073	86.378393	-46.173477	83.393050	11.320349
12.252777	86.229616	3.980314	-59.806390	-66.333264	66.918463
-45.818235	-81.524353	-97.182813	-7.090424	-76.479217	-1.067012
-76.124175	-51.826924	-30.085107	-25.687649	11.977369	-98.567864
-62.124658	70.794593	34.540052	-51.004349	-25.428146	-44.066823
100.416820	71.712267	-6.925942	64.294843	34.153846	-60.181214
86.337519	-72.518032	-4.418671	66.177086	84.675979	16.797641
-86.777942	-93.717962	-66.831953	72.360281	-28.279842	-73.312462
6.763686	73.407202	-51.937404	49.904501	87.980934	95.201229
-83.113304	33.661071	-77.347665	79.942966	35.169484	21.034172
83.201759	-72.256827	79.825426	40.553165	23.685355	-48.611673
-29.373988	100.862706	27.615953	83.883608	-96.107077	78.886586
-73.783054	99.537338	63.540577	-60.283561	100.522454	13.014062
-68.736554	5.710113	-72.676206	-49.262601	89.947663	-38.333199
95.860203	-86.157918	90.212033	-28.956155	-38.279263	-96.699563
26.419632	-66.621830	89.203591	19.551868	95.999434	-41.515843
-94.724896	18.830915	37.933279	23.798953	-49.815955	-83.277108
99.375438	-49.294303	21.708937	-52.651484	-69.578344	8.566650
39.803916	79.737586	19.475174	61.279389	15.832545	28.532471
-1.101754	-49.993822	-57.039562	-79.167192	21.524894	-40.035945
-58.825883	-66.583610	-39.174871	26.045890	-21.953223	83.336593
-98.045037	2.762565	86.117599	86.408969	97.151250	79.254862
-55.628836	54.890737	-48.963385	-97.447763	-79.709587	-79.657158
-63.646361	73.490305	-5.056976	-29.526964	82.057177	-66.630040
-69.697726	49.206385	-40.485607	87.367033	-19.746630	-33.463531
22.031172	61.737789	-85.302516	45.710825	66.336995	23.667754
-82.818325	77.924669	4.015834	-10.567483	72.435773	42.254344
4.794352	16.871666	-79.945548	9.852536	3.483545	-87.324139
27.892234	8.179740	-25.868058	-50.294363	31.899122	-72.125566
-25.548489	51.895196	-29.009627	-50.163575	-57.208544	67.567144
48.790269	-91.654100	-63.683588	-92.235297	-15.723001	-97.035043
57.325549	22.255035	-46.078841	-6.418225	14.846693	88.778934
-8.005670	-27.778994	-46.263688	4.432069	-8.258786	-72.553843
-13.443484	-36.262528	56.219635	32.491854	56.832721	95.961154
