54.565018	-8.723663	-23.713409	-2.142662	6.383375	81.364664
34.230877	24.074524	30.055896	-23.994394	-79.116830	-59.334771
71.194345	-11.811392	-62.628043	11.640171	39.685296	98.106324
-43.986645	35.794764	51.984269	-53.669860	-67.382715	0.155792
-84.605561	60.853165	-65.162328	23.408105	-93.142001	19.383270
1.260346	-52.530530	74.180151	-65.794094	-12.066834	-8.055790
-53.498854	32.562762	-17.936315	-53.113584	-54.214020	55.222921
2.524352	57.051417	71.688574	-52.104991	-39.853220	82.418314
90.842713	-51.356458	35.422614	-97.571840	18.558097	54.881603
97.541677	89.663325	-0.735757	0.895826	70.397282	56.877857
37.074993	-20.830909	-37.931457	-6.477169	99.897700	-81.656902
-81.851198	18.267716	-70.343078	-13.542144	39.151618	19.911175
78.980150	-64.613621	-11.571901	64.881486	-26.800931	42.000017
-61.897785	1.145378	30.614097	-41.507835	-20.080309	-89.872898
86.743030	92.825643	37.058371	-98.654216	-61.076328	-74.537383
49.608260	67.867118	-23.956364	42.175623	-3.803098	-90.679173
65.060820	-28.921402	43.799799	-58.813885	10.377884	-98.533480
-70.942918	82.947124	-42.498600	66.242218	-17.748975	88.988840
-3.938441	0.592880	75.733899	-97.311711	3.229465	18.138009
-45.691673	19.641783	69.663199	-27.272007	11.527248	10.461405
18.855527	-29.994904	85.703394	-2.439818	-36.785499	-2.237209
-16.359992	98.980434	58.993108	-79.983927	68.819442	-72.658368
-32.844152	12.830002	35.112343	-10.555420	-38.093328	66.525439
38.604495	94.108944	33.699195	-36.092872	63.418191	-54.596006
-79.161804	-31.093438	-50.473194	33.128694	74.157362	-72.874753
-84.175877	88.046019	27.640315	-63.024600	61.263399	-21.577983
-89.926307	-63.481829	14.980130	-75.444778	17.226859	83.660286
62.702760	-32.379925	37.074450	98.383186	-0.203864	-73.666432
7.998489	-17.705619	98.973435	-62.892098	-83.781051	78.475010
42.548630	99.758905	-11.292849	-43.463044	-74.846920	-28.434128
37.296089	94.734002	77.649024	8.209007	60.347349	74.199723
50.156541	-36.185858	43.370006	-95.901756	27.381491	-64.294606
-68.786665	-78.172500	5.050158	-17.641740	82.919424	96.148860
-88.402355	71.759230	95.094750	-31.726519	-84.175935	46.000703
-18.251821	74.170865	-53.861928	-37.064693	15.148289	-2.866791
-10.681705	87.282348	51.312590	-65.943553	82.322308	-98.203523
-15.872030	-52.288258	7.880120	0.144066	-22.714181	15.319105
-88.691077	41.099862	-37.887494	2.724536	-12.304827	42.036158
75.955464	36.627081	84.045660	85.650967	-67.302111	48.325757
-18.768069	-16.662151	100.642754	52.479131	-59.305386	82.904150
36.861979	-4.872428	-37.338329	-62.938507	82.926741	-85.981961
-21.101744	-39.872190	17.520595	-38.925310	-49.003296	-71.679462
20.878065	82.750248	64.709945	10.223814	-45.150268	91.236152
54.163395	85.312146	-73.332829	-69.001696	-97.015747	76.860336
11.200428	-79.261715	-44.846871	6.978183	43.579133	32.702809
-65.753003	-24.250339	-94.756027	23.270938	-39.136994	-37.587845
-65.264125	-58.928990	94.119505	-32.395981	-4.437391	-30.397160
47.707623	-45.078459	28.224926	-18.982221	-36.426237	-79.351528
-41.083397	2.738989	37.832204	-14.181181	-50.258676	-83.592647
15.450564	-37.405859	42.791142	-9.854462	12.070733	-59.470002
-86.135410	69.704482	49.596194	35.562632	-93.838505	36.238172
-9.132611	11.634496	-77.685894	-80.709768	-75.441058	-30.542946
38.590247	-20.053594	48.510631	42.241640	-66.480354	63.584437
-23.877808	-30.847936	-89.010763	55.371384	-58.498154	-23.443920
78.519625	13.222749	-33.888838	0.262682	8.250624	17.024275
-67.956178	-36.979992	-27.450886	6.640410	24.985619	-78.230198
96.629038	70.371175	-17.162260	-19.767719	28.259173	64.662303
66.689495	90.516818	-13.099267	-51.414973	-33.537252	1.019479
70.766316	100.899783	76.176644	56.360667	51.306164	-93.440290
-15.111022	-89.758916	-79.681030	-44.709219	60.927046	53.457566
1.547145	-14.833040	67.752992	-34.771192	65.999860	-83.636158
-70.557275	85.803888	-58.198024	39.129114	86.410965	24.069027
44.484368	28.838732	-30.931782	67.975274	-86.787649	100.014409
8.675919	36.568860	-46.587565	100.899558	44.828824	76.706497
15.614382	-75.176931	-89.957611	90.523202	-0.457375	25.211106
49.487758	-11.629687	-32.531028	-28.221035	97.141238	-65.883970
-52.898800	-29.324356	-85.795289	31.433453	72.261779	-81.872417
89.752824	33.614046	-38.645909	-74.242959	78.474441	-30.859982
-86.677601	28.922510	9.000333	-66.148675	25.014670	34.349486
31.174647	83.398756	98.683323	30.666416	-19.938035	13.259156
71.008007	-73.538036	66.772455	-60.082551	88.412558	5.056408
-80.913356	58.801089	13.852275	96.076894	48.262949	36.830818
46.640165	-55.544064	-82.269985	-4.869477	70.495612	-41.819771
-36.214603	-90.312826	60.327087	69.903194	-44.425897	64.484248
-14.529397	32.029917	95.732143	-78.352223	-18.860735	-19.246312
-35.752189	-57.633860	-63.804303	46.994999	-18.104573	-29.699813
-59.623203	6.812473	-93.689693	39.884212	45.944128	-8.213363
26.035653	7.279365	-8.806656	-83.943093	13.847275	76.435570
13.950346	-40.346590	-31.999536	-98.764703	-26.091826	22.162934
7.032708	-2.479196	14.254566	-41.153736	-39.033202	-2.159582
-97.014231	-27.887428	3.971501	99.237938	-70.436975	33.008633
-69.811769	42.801736	-18.219126	7.986197	29.616029	-56.042695
-47.089101	-5.897486	-74.479627	26.878220	-61.119445	-80.200911
-59.931522	52.046353	-51.203867	-8.958340	-44.752332	-30.768413
-25.757111	95.827517	-1.169761	-8.781734	16.961322	-21.840958
77.800926	-72.911027	-26.719517	-13.398101	53.733420	-81.620972
-5.670178	-8.175314	-52.155673	1.551924	-80.050813	13.182595
-11.049290	-61.419258	21.818350	-44.050704	-83.051932	17.940635
-76.165143	31.832307	-86.887536	-62.135928	-21.658311	55.831941
24.319561	47.946635	-82.695457	-96.198788	-28.856480	69.053985
-44.619972	-44.344756	83.028439	-83.200504	50.877160	98.587528
-17.764562	43.724158	95.243106	29.087032	-31.971842	58.211197
-55.418877	-62.863742	30.874095	36.770823	-51.644141	1.505575
-75.605933	20.066831	-19.346588	19.943032	80.602893	-12.879535
-51.746096	-23.827248	-59.992848	-41.984639	-68.915529	-39.951035
85.782749	-64.894329	-43.071202	31.611452	59.892768	-34.475002
26.858148	32.162178	20.585393	-95.016105	87.313776	41.883826
-90.198758	58.359569	55.184701	50.626366	69.559890	81.980067
42.139464	-19.293770	20.141192	-76.474958	52.855023	18.632378
56.737099	-4.638999	52.456777	49.693244	82.649463	67.192985
-50.724147	-53.462917	-94.261685	29.579490	67.861426	37.757412
0.381576	23.199659	83.147660	63.872342	22.183669	-56.641268
-35.855127	2.145331	8.824098	56.133857	72.940008	-7.882190
62.878981	-0.167322	12.400173	-27.015690	-63.597559	-62.756751
34.036035	72.888700	-74.736090	-42.515457	20.023001	87.318628
-51.993252	10.366005	-21.285891	-25.234414	14.744655	60.637588
75.286241	-41.898038	-23.691149	31.367899	-89.317768	74.200999
54.805180	69.982914	-71.707885	-3.109719	-49.229063	-74.853162
80.477252	18.661267	-86.247768	28.870322	-33.789625	28.716713
99.891129	37.708802	63.237170	-79.527685	1.664144	60.463081
-10.561034	17.399758	-10.331609	96.216705	-27.864679	-70.635735
92.426274	71.911111	14.567099	76.497666	88.794088	76.117670
80.796894	19.072473	-76.471609	-99.947234	5.702561	-88.886695
-95.274508	-44.061749	92.460338	-39.467289	70.079608	99.489288
-28.340638	-22.097177	-80.355742	-61.597714	-54.812539	-21.137367
-0.222499	-43.305075	-15.167795	-71.857727	66.474005	-95.782291
32.564903	-96.179058	-97.856658	38.567704	35.502499	-59.830465
-63.955212	43.957745	-48.174324	-84.920649	-71.763286	15.734711
-15.617088	12.058324	-93.137699	-95.081706	-26.494710	57.954715
-62.827587	62.255052	55.860444	-2.589362	65.184044	-61.045159
4.701221	-57.224492	-71.081466	82.822530	-2.717670	-14.654032
70.048330	-48.985511	25.215172	-43.762086	-27.858177	55.706508
-28.976009	-64.489382	-96.167734	30.006290	-79.407347	25.607939
19.117402	-6.886131	58.847911	-79.724016	-13.497990	17.386358
-75.836357	32.201922	89.244424	-69.772499	-82.003873	7.663586
-89.724914	74.030872	8.090781	11.706648	-31.322130	31.314105
13.880472	98.005825	-9.853776	-16.540576	12.430766	83.551475
82.125826	13.977601	-69.020668	18.596538	2.012678	-78.706338
-21.316658	4.709970	94.075974	82.868678	18.288640	38.270107
-74.033360	7.061921	-87.617547	78.676512	-32.497072	-50.267453
-2.852237	34.377372	52.817616	-86.013855	-60.713628	-84.858867
-0.531458	-1.964369	74.702061	2.670517	-68.614058	-80.950527
81.134111	19.439758	-25.310314	-35.106360	33.014519	95.760935
-85.227899	11.180557	-91.390925	15.947639	87.661308	84.473252
100.110408	-6.106370	-64.206724	-96.785837	93.512069	2.586777
-19.751945	-20.146301	41.384606	27.461788	-5.897552	-93.390905
80.372921	25.862220	-28.998275	-10.112404	2.530334	8.207461
89.303450	-61.156317	1.278096	14.667941	-8.642108	28.969959
90.627714	64.438691	1.921607	-7.843230	12.353107	29.082352
-28.119584	-78.488343	-83.980163	83.566955	47.638576	44.505779
50.035791	94.475289	-92.259567	-44.940502	92.341951	6.674620
22.173652	-44.618509	1.157768	67.497984	-39.045884	44.527187
-28.142615	-23.110014	-97.543470	-64.996541	36.298596	93.627419
9.385557	42.179127	36.745565	94.046347	-11.427308	-99.762869
49.519889	-61.100543	-83.344985	-99.134837	-69.277967	32.236217
-17.170336	-14.796642	-63.354199	-35.182925	-47.619692	14.282205
-89.711538	-19.200009	-29.823548	44.161333	0.575264	-81.891040
-77.968369	-6.643102	-83.714617	61.478677	10.895338	-22.343164
-24.698205	38.469639	84.252337	61.728909	53.109760	-95.605699
-39.194504	-9.464574	33.803466	97.104888	51.130326	92.391617
33.251362	-34.029006	-25.978301	-65.341540	29.289328	-75.179185
-94.068277	-36.248457	-67.950387	-49.864460	14.982867	100.727799
-13.529559	78.986986	95.059076	-38.877462	60.064468	100.082074
15.665137	-32.760624	-27.242284	-64.030433	79.419813	88.751741
40.535689	63.869994	73.528049	-81.142939	88.047779	-15.561648
80.459083	41.780230	-46.095554	17.125172	-78.357834	-5.552886
-70.384977	69.923051	-84.248271	-75.231343	2.143463	-92.368995
88.483406	-84.264269	87.295794	-25.769776	78.675888	-4.454755
49.455406	-4.428524	-10.245297	-75.699097	-99.707241	8.337331
-64.729203	-18.173751	-65.886584	-42.161292	-30.164438	-99.766651
73.060630	18.692816	-44.044380	56.115450	58.700540	-87.009781
68.597949	95.577471	68.019781	41.311132	-90.117754	56.549061
88.963093	24.944618	-72.593656	-40.595566	-72.324453	-38.911457
84.851950	67.290368	70.509907	83.819034	36.487694	60.220252
81.554128	78.347194	-3.711494	15.191498	70.539487	19.794872
88.035157	43.644131	40.694920	-34.777031	42.355507	-13.919350
24.152948	-41.202834	-54.871929	-22.898335	1.890287	-25.627666
-54.579794	-65.958465	-40.611351	26.261295	66.856268	32.590815
-76.525199	55.418571	85.160099	1.218743	-84.343745	-69.843629
-10.670269	-57.600912	-11.973748	-70.068143	12.727332	-11.783250
54.411494	-42.237311	82.493346	14.394379	82.573287	-60.674638
-11.235459	-54.346084	-42.839918	-38.394031	98.801491	-6.257877
-85.932439	-79.357770	25.076985	-16.692615	-16.362240	-12.276838
52.210992	-44.724964	4.264735	-29.711251	-79.051235	-11.201964
64.246941	36.418562	32.789063	-55.150309	92.539784	77.759242
-1.503084	33.623429	30.404516	31.054581	41.825118	82.969563
62.864798	-24.976091	56.843136	6.874222	97.347332	87.224561
-50.025916	69.682313	28.389647	-47.854416	90.378438	57.394702
48.565417	7.806774	-98.496019	-12.068284	-69.059366	-87.198769
-56.120080	-35.991153	-86.773961	-55.580756	79.101442	-41.222174
-48.805611	76.914750	9.668579	3.870528	67.525137	66.312938
0.990934	98.282099	11.522161	-71.630101	19.434807	69.312497
80.214148	-73.680177	80.111863	65.368508	-71.928799	37.723873
91.001301	-87.144120	80.468612	-50.082356	93.633943	8.135592
