65.082051	20.038007	-10.805922	29.834888	18.241091	67.436319	-24.195746	-45.577116	52.460665	99.738798	9.094068	66.254620
-63.099561	66.503536	15.077600	-53.441499	6.141408	-65.910063	-40.621217	-57.001879	13.782916	-44.763096	23.803525	-33.979523
-28.747723	71.674268	-75.797575	-8.203525	37.665939	7.751645	-53.222166	-65.518460	-44.932846	-78.862671	-28.090381	-26.959002
2.958336	-98.087612	-21.957690	-25.276213	77.290767	-12.516376	58.353155	-96.604481	16.434888	-98.429771	-78.061338	-66.928849
4.391337	-21.720760	28.741019	88.206756	-9.050709	31.562837	-99.799408	-7.432072	71.309933	7.034926	73.735072	9.862133
-59.826182	99.125281	59.111485	13.994019	24.054114	-21.804177	-67.712699	56.722741	-9.001516	92.465576	24.479066	88.393917
85.621663	62.932069	-7.078139	-69.367708	68.772827	-56.339668	-67.013786	45.221783	15.283130	92.368545	-37.733191	-41.435225
33.906467	-17.497713	1.059860	-16.785836	-63.277832	27.845417	39.360048	7.944898	22.206909	87.190551	30.636310	11.228499
26.667988	-75.973067	87.465555	54.857177	-23.059194	-68.940119	-21.962814	63.964583	-82.100058	7.783608	84.728742	21.972810
61.974201	74.171851	17.747048	34.879299	-55.783098	-25.431974	-67.438040	32.844255	-30.088484	5.252806	-44.312301	-63.710831
-1.531848	75.659847	22.074656	48.534535	-10.451152	7.260016	15.669977	44.353350	-66.496328	-97.658451	-66.278466	73.887116
52.451927	29.062614	61.989604	-64.386115	6.576762	-36.817340	-86.923022	-74.019002	-9.381581	0.116076	-11.782739	83.911827
38.508108	-34.668571	68.715069	90.570105	29.066941	-62.558673	-45.838497	18.223173	-7.374739	-5.863156	85.644408	25.765251
50.588153	-46.737524	-7.772090	21.601141	-96.412447	74.825950	12.371905	23.342026	-17.066723	68.203772	-0.747078	-51.350949
-99.842665	-1.789847	-33.975286	17.758253	60.043612	-41.746272	-0.273091	35.862152	4.178615	-62.481994	-89.644800	-41.244816
-78.052298	-66.606170	-25.036154	80.083974	-87.824920	31.188580	-64.867287	15.606599	20.231432	83.463300	-95.479075	-12.179616
-32.658636	79.674052	-53.187817	-89.161164	53.273318	50.406558	-66.708313	-97.706783	1.963975	-41.356137	-69.903455	0.454668
-45.094747	28.913524	69.893244	-81.997910	-2.991663	-73.150460	-2.583408	61.596877	61.605905	98.153841	11.237481	-41.872431
-78.813049	-22.913869	18.857671	55.672400	-35.321541	-27.819314	58.234802	-57.193782	-46.998779	-0.108617	10.704083	-80.151641
-75.480218	81.311409	61.562861	-12.940842	-24.223956	63.899538	-56.596566	-46.596316	-50.039784	58.679795	-72.675459	29.742849
38.244621	20.139704	-46.930484	-5.394337	-54.036955	4.953608	9.967449	78.079144	22.426155	-6.579330	28.621317	-73.148287
67.927958	-69.309099	10.466379	-43.558651	-86.211536	53.212152	77.786458	-32.088383	55.117891	-16.144129	-12.404026	-59.059879
99.165518	83.886140	-22.328967	57.291109	90.105112	-62.761086	37.511316	82.164800	53.239818	80.040400	13.274449	40.291486
-31.879774	-30.772091	69.523491	-40.340202	73.187340	10.834597	67.292359	-29.158376	56.903435	-21.151333	-14.070851	64.355193
5.177433	-93.950407	36.232053	-75.787269	52.752722	37.820923	90.498729	-99.851237	-82.930376	-12.781640	83.409373	22.326813
76.640115	-54.582623	-92.605413	-42.697811	-30.222541	49.479306	59.281611	-42.564948	-34.562001	32.927702	18.670038	26.663988
-11.231651	25.804041	-66.277133	-91.503224	40.100871	57.476578	1.336316	-42.725359	-38.130589	32.053881	4.526882	16.889232
43.133414	66.675544	16.399553	88.246445	-17.172936	46.289678	67.837152	44.409874	78.178868	-52.769083	-22.896652	53.988863
-90.549931	18.703917	99.796248	-13.408438	-98.313584	-30.148011	-98.839516	81.473027	-93.977679	59.186515	9.094191	21.357907
-18.278281	11.287221	52.173936	35.059250	-79.106789	-22.773891	70.569356	5.466201	-75.106234	-36.378699	-82.510108	-80.443071
76.849129	20.944470	97.291529	46.286303	-90.018638	-16.310565	2.358313	81.714245	-89.839864	27.370464	-30.798464	-9.818588
40.743537	-73.074815	-5.521089	48.843095	0.891958	18.510359	79.661594	-58.684340	-64.184813	-23.814361	61.030289	87.746703
78.525832	18.297776	4.774173	-100.000000	75.975768	98.965456	30.227159	-99.927956	-48.339612	-26.286159	2.693024	21.653500
-39.475494	41.650316	65.183221	70.580716	68.995925	32.295636	-47.777329	9.349729	88.950994	-29.651572	-10.602904	-4.106643
74.306561	43.173461	11.720076	-77.594894	61.840332	-84.485606	-2.446089	13.667675	99.456039	-59.285458	-10.154157	63.426826
-48.881184	-66.678189	-9.167007	-31.546775	39.732292	-67.585287	-24.897317	11.438912	-6.771038	-11.217161	-65.946136	-96.097158
55.992432	13.064028	95.613734	1.735915	-12.663290	63.726917	56.155557	-53.376542	-26.239849	76.502156	59.319746	8.385394
-0.011138	-13.786464	91.594567	14.737407	62.433895	-13.300703	1.372965	-10.778112	-18.948348	9.234669	-72.105488	33.557430
-24.024367	2.159804	58.559992	77.680152	-98.847913	-27.825734	71.316266	78.617117	49.796820	42.093890	77.065717	-48.526308
47.168999	-95.513760	-96.917434	-70.333611	-24.773961	-92.837049	27.910080	-5.478727	-26.264088	71.653281	84.051269	60.851939
59.938834	39.980022	84.606517	49.146886	19.717800	33.953930	-65.861605	-34.853426	15.385048	-73.566395	-90.240804	-54.996364
-44.348317	66.035438	91.434340	-10.874594	41.021963	1.426386	23.773790	21.599495	-1.839631	-70.434646	90.993542	-56.335905
26.786847	-73.398802	-49.606602	10.864280	5.850500	40.827058	-89.470379	97.589705	-85.172853	36.001208	-19.223868	-12.513477
32.988403	0.267157	85.069579	-88.648783	49.139070	13.697214	-99.391104	-28.116934	-35.593795	-59.140369	-54.245127	90.607923
-57.928468	-19.635571	-47.685614	-40.169467	9.295342	-63.318475	-62.243303	-30.547390	8.978368	-8.248298	30.988394	31.617445
38.366991	-26.567337	24.761246	-7.350974	-44.956674	-21.919829	83.810051	97.002383	-75.401757	48.132266	-32.729287	80.040904
77.891705	17.278788	-61.101543	-89.223426	91.723497	61.645225	-9.298566	93.858153	-7.957656	-45.222102	-89.335325	95.405100
-74.080159	-0.012519	0.860317	72.972738	66.076179	48.044582	-83.974744	34.964029	-20.216811	8.288083	-31.469296	-58.105662
6.524913	65.610565	51.396555	61.150680	-13.457445	10.483076	40.828916	23.780070	36.313474	-81.128686	-77.562407	88.141837
-49.942276	-66.906386	-30.564669	32.100314	-61.198730	-93.179170	-81.035389	32.982855	10.346323	14.685598	4.656929	23.787756
-50.138336	-56.080935	-35.958760	-42.610274	77.355856	-29.297922	-47.651415	82.291471	31.806945	19.775918	11.568402	-3.917997
5.595851	-64.630867	97.451228	38.771402	-85.889465	34.953438	-11.339102	-99.138519	56.721459	-90.848912	-15.079745	88.125276
74.482069	58.676944	44.436792	-4.188112	23.347851	31.486063	14.368743	85.377048	-56.896552	-8.567545	33.330702	17.085247
-12.152085	-15.260700	-44.592818	-48.901883	20.570230	-35.493233	95.489061	-26.345851	-23.082804	61.188550	-19.708928	-31.713623
-66.895241	3.586678	62.428649	38.884717	-1.937124	74.701248	88.802705	29.685234	54.983528	-15.144880	87.908183	76.464908
4.865392	-12.925323	7.465229	13.045698	-53.050048	0.047808	-14.504127	-55.281261	35.084208	-32.546635	70.178519	8.971686
-82.710988	-48.876489	41.176444	-37.216919	45.676602	26.261161	-36.733753	62.037128	-16.526902	10.764255	69.861085	57.324245
86.468404	-23.993592	-10.881802	-48.885382	57.544864	-45.283516	-50.471949	-5.052075	-88.262818	-72.916133	-52.707565	54.263907
-81.737573	-82.636635	-27.925494	5.925653	90.582628	-28.088028	51.342642	41.129563	76.227786	55.491633	-96.394462	-80.772196
74.973900	-9.874363	89.931360	91.079700	82.409389	-51.047426	90.283107	71.581961	48.545763	-99.848997	-39.953612	-26.034148
-56.533002	38.543782	-14.329308	38.754454	-27.565787	75.839559	-1.048638	0.056305	55.981225	-69.182117	-18.934776	16.301882
58.209812	-88.798180	85.561533	96.597797	9.257162	-78.634395	-10.681007	60.907929	-16.787750	23.434902	94.342169	10.649687
17.990259	-16.894928	27.115019	-24.868574	48.751382	86.384375	-22.203663	29.348279	-36.630810	41.199772	90.506794	-28.362034
26.732464	-84.002997	-3.334472	-41.985591	-64.132909	-88.237225	-32.869422	100.000000	-93.630482	47.201943	45.333009	29.195996
-1.164490	-91.975105	-13.237870	-94.611722	-17.245229	-0.611775	-82.162286	55.594946	-70.328748	11.967497	41.365637	36.294479
92.757241	12.735066	-58.266092	-1.947707	-30.574702	38.205338	-83.778991	-56.257832	82.338007	17.407291	9.731320	47.249879
-73.640508	24.254710	-57.654467	-25.647599	71.208973	-50.963317	24.666326	-3.706204	-74.286055	92.426997	9.712256	99.368817
-66.100647	11.874794	43.274128	-49.561068	-45.837597	-58.649633	65.744812	92.403461	-45.182897	96.236285	-12.917315	-25.580424
61.750367	8.923189	78.931629	-18.011175	40.242531	65.210395	20.758953	58.368252	-42.379004	-43.418333	-87.576929	-38.056585
-73.325723	91.810159	-37.213259	17.927852	93.683578	-27.242144	11.755127	95.082280	-19.963744	87.497021	-36.594270	-12.788785
9.455542	-68.624628	95.459758	-99.550095	-66.705223	-17.946253	19.687250	92.845850	94.991254	-20.897112	-86.848944	88.807007
-76.242285	2.243752	97.885653	-94.030811	13.217537	-24.439608	86.765780	-71.454160	-68.532337	-62.072099	-15.441322	79.058884
59.750378	44.018531	78.991368	-93.567924	2.522456	47.692940	-33.776109	-23.509318	59.539848	47.250317	-13.202933	-68.953756
-39.599102	-8.819119	35.861945	50.058211	31.125662	-86.902097	47.476908	58.391876	-85.120983	-14.553025	27.507181	-24.017041
65.746113	18.507332	81.757674	-4.642389	-35.825494	-3.782593	-23.522861	-13.374405	-73.772747	4.463915	38.358677	77.337635
-50.863048	-22.211217	86.708504	-72.469098	60.621978	100.000000	97.127578	80.906485	-0.740632	99.449550	4.863018	31.901136
63.560810	-47.573258	-47.506786	78.067293	1.074898	-37.825472	60.963947	66.855306	30.759450	21.815660	-27.064384	-73.036092
91.870464	8.808022	58.535090	69.933166	85.270422	-50.073518	24.253890	-31.775245	78.558327	-86.843425	-22.137264	16.267809
55.519913	12.290530	-9.978887	-69.369954	57.676112	-52.275420	31.027563	66.144131	58.370309	11.048419	-2.559313	-63.738726
-3.734731	-39.020168	-16.378538	95.032692	-51.225458	-62.071625	-29.395306	-45.593650	-1.710321	81.287357	65.030220	-80.578364
20.683186	-19.050709	-98.623674	27.053223	38.286630	-91.873788	70.448199	-12.543993	-6.779863	-52.558466	-47.795607	-47.915646
-18.147204	-8.198884	-12.815218	-74.627922	-86.695437	57.388363	37.323897	-48.971855	85.326666	-91.521213	-5.581474	-8.267319
-27.150386	-15.745926	81.679598	79.613926	-70.657013	-68.916245	-4.119948	-51.610734	10.799040	36.538111	-91.720022	-30.742358
42.963365	62.235331	-22.052915	-5.990951	76.008200	95.894608	16.141720	-48.468259	90.689349	-10.396673	-62.808004	53.289181
34.123092	-56.156466	-60.548566	-47.118491	39.945112	16.090411	77.844444	-60.967591	-28.890951	80.178809	10.284717	-50.730098
90.448228	-27.102912	34.668383	3.348226	86.145847	45.074533	70.662775	-28.683946	-53.522430	-25.605192	-36.424094	99.862117
-58.292455	-95.783927	-2.766029	-25.856040	-21.529912	-0.546725	58.525975	-84.319927	58.611252	-53.046771	68.012702	-17.766183
92.066782	-62.081704	40.692612	94.223247	15.486077	32.036089	56.564401	-44.415802	-81.499134	48.437833	12.162555	20.626574
95.834249	48.350798	73.297086	20.617751	93.579711	-82.071699	15.387924	15.166882	71.068634	-33.405167	73.919673	59.949636
79.412075	42.350399	26.798870	38.479328	-32.767907	-50.786671	-75.501980	44.765669	-39.331778	-20.603339	-35.297244	-10.078603
-58.377359	-30.299366	43.481227	32.651557	-89.799908	-21.536946	-15.805707	49.748084	-44.948444	-27.400916	-21.755945	-35.712374
-40.224956	-2.264974	-66.071738	31.461866	11.774399	-13.914028	1.142813	-81.067653	47.210873	-92.001399	40.548000	-85.337366
-99.987120	94.841677	70.454970	-61.630364	77.230039	-50.023367	16.554543	-19.260880	94.656312	2.965290	59.340962	99.828428
-7.974951	-42.324853	-85.072777	77.688331	-67.636524	-29.933162	14.807776	4.664129	21.045895	11.118986	2.646658	23.759602
-26.108144	-16.474299	40.672975	-84.567607	3.166440	-91.133889	-31.028359	-70.047309	-43.839099	32.840622	32.265381	10.338593
12.101529	89.749430	8.958273	39.792341	79.521365	-27.284742	90.845402	-6.231786	99.563752	-30.195502	-25.273335	-4.884999
-69.122350	-53.035659	-64.063139	49.372768	50.758829	-28.277288	94.630844	65.019112	54.034046	18.380721	55.772325	-5.640099
83.343178	-28.224672	-28.978443	43.457687	-67.040701	44.593032	-9.457507	28.723225	-22.466909	21.381755	77.039815	55.049900
2.066016	28.794601	-31.526586	-71.350044	-4.213157	62.265325	27.854006	-96.241159	-6.764446	-2.239415	-69.182156	-99.973299
-5.940769	36.421568	86.244507	71.020933	49.625847	16.087194	25.707862	13.129207	-36.819033	-91.339135	85.723548	76.241855
-72.953291	71.032150	61.089818	-62.736020	89.899817	-89.459212	72.821125	-84.828767	96.468984	13.792933	-27.236578	-11.352494
30.848012	-27.359240	-86.099178	-54.563043	56.337529	21.012169	58.522411	68.701578	37.084890	-44.479847	26.046629	-17.794952
78.399429	-65.923238	52.241565	96.953383	-49.193730	7.205576	-18.606645	10.866874	59.063095	13.979789	-15.710650	-21.889477
59.002076	81.907269	-10.716234	-88.287686	26.546614	-12.849686	-8.622769	-46.461294	-23.223348	-60.442883	41.087850	-79.685658
32.704593	32.784557	-8.790617	7.338149	-45.090424	36.359675	-21.255961	13.488447	33.096565	-60.536918	33.021201	-94.890929
16.674641	55.398062	-17.862053	-9.188409	66.645900	-82.245220	51.353403	-44.703009	9.458848	21.933908	-91.852726	-83.180472
76.696081	-78.180971	37.001262	-53.292965	18.590540	50.934803	-88.480133	52.329527	-32.844051	-17.802788	46.094166	52.109711
-5.094226	26.361382	-56.225804	68.607611	77.972065	-53.514619	-58.646551	-74.614281	55.041115	26.473297	74.847510	-40.821333
-43.428957	-16.116987	-4.425396	22.183618	37.410674	90.245288	95.419105	87.818366	-29.200824	-13.835751	77.559800	99.824331
34.171327	90.038029	42.010718	-86.403949	56.699249	56.324127	89.442213	-22.677697	-64.578767	58.635909	34.318196	-44.763128
-69.046231	56.960054	65.593233	-90.074812	-47.464494	93.614439	14.932106	-54.238894	39.992222	-13.377107	-42.962376	4.305138
