99.153255	-10.087287	-66.208748	56.013424	27.924806	95.142196	87.137238	-57.076817	22.404369	89.275880	64.717355	-12.270004
62.620687	-9.769903	-97.414563	-59.127405	36.426120	-12.871927	-70.482575	23.455840	-24.489798	-40.622055	31.631661	-39.956908
26.682384	76.793757	76.924315	47.735878	6.355153	-3.053586	50.809346	78.602502	-49.496793	-50.633038	87.599111	-2.573285
13.335905	-40.656606	-40.694124	-3.491018	-54.311602	-15.428678	74.183166	68.364173	94.795255	-96.758665	31.656177	12.125434
80.141812	73.645760	-29.242862	-87.321225	55.398016	-39.745387	29.560369	-21.205611	-52.484458	-62.969078	42.284310	-4.372897
11.051577	86.697015	9.917280	95.261689	87.401873	20.701581	7.191945	15.658217	-11.742657	7.135067	-72.164700	39.065926
31.300822	42.882031	6.590717	-61.235867	-48.143749	92.952841	96.524707	98.580667	28.620151	-100.000000	14.904840	-89.886345
-5.395179	-5.804578	44.391552	41.974020	-2.911963	94.218298	-65.164137	9.725355	-15.909850	-3.419893	98.777499	85.271992
-53.217632	-18.162086	84.730281	-17.430384	-80.391834	-58.589079	71.609621	10.003116	74.731745	-34.168984	-16.318829	62.384366
5.493476	-29.253052	-0.925071	37.744006	59.043657	-39.598997	59.570126	-50.447955	93.936577	-88.932123	-2.676432	-78.788997
3.970480	32.616576	-39.572338	-3.326492	83.756224	-78.709708	49.598542	-26.685971	-20.024245	50.761363	40.004084	76.788647
43.377040	-24.934325	44.905199	-65.690485	83.768370	25.126027	70.820284	55.093898	-81.600981	-78.624942	27.876799	-45.406857
-56.017634	7.031501	-95.546962	-90.942695	35.735005	-54.722069	-64.529065	-72.211750	-33.457759	37.194505	68.346407	73.989494
10.220712	14.949740	-21.820074	10.622576	20.081370	7.497772	58.594816	6.743709	58.817698	-91.493602	89.453264	48.494701
-2.435440	-56.756806	0.298237	13.914796	11.281796	83.417389	86.789477	75.123855	13.031503	48.573284	71.784211	-15.989092
-83.868037	-91.580147	-92.515760	67.105928	54.144501	-42.460988	22.804275	5.913473	-21.390219	24.615135	-92.977705	15.252687
59.570876	71.551624	45.763322	12.092361	-70.227247	-84.808753	92.154103	63.983716	17.637204	-67.596136	-25.540456	17.000023
19.647990	56.021371	53.788391	-64.728901	99.143816	-15.536123	-47.918840	-17.162771	30.847616	-79.751539	90.213933	-2.725408
-81.636311	15.757551	83.569601	-56.873446	46.884263	-85.003944	-7.961334	68.383577	-63.742176	33.281483	93.703723	66.466377
54.168591	75.579060	99.650757	38.217015	-32.302118	89.543414	47.784822	-81.260092	-6.456268	91.155281	-11.866748	29.383753
99.965470	27.660524	68.920507	-72.208487	-50.099682	-98.712446	35.812301	-12.120658	16.881767	30.841575	-12.879366	1.294107
37.696385	2.232792	-15.421651	-48.673973	-12.259943	65.215877	9.646833	7.707436	-79.947646	-43.837844	-1.875046	-1.537210
-28.789740	18.325120	96.621588	11.097979	1.420667	17.980013	-10.786824	73.064104	-97.376743	-2.929719	-69.800601	82.795282
-93.178033	-72.777306	16.549656	-86.047227	-79.662730	-42.395181	-65.343435	16.970227	-40.383689	16.737767	17.985815	33.980094
92.015190	6.113390	35.036626	-67.912357	-61.594628	21.290615	-89.499618	-5.050793	9.310418	44.921467	49.333167	38.116089
-86.611993	87.970340	-25.709602	-91.374407	88.919416	-4.989588	-62.228461	100.000000	-56.615091	57.608835	78.490936	37.975039
-36.700015	-55.571893	61.696881	29.039928	-2.277483	-94.002650	-28.287914	47.757931	-99.993798	62.109892	30.316245	37.188995
-36.416985	-37.532036	-50.145552	-80.560515	-70.306967	0.818268	-100.000000	74.010608	17.029354	17.018579	57.462528	26.295213
-79.470698	-24.000461	57.552996	-69.187995	36.277701	-82.454757	-7.626420	-10.288601	-5.546825	-13.963944	19.086844	-32.511941
-7.059162	98.126480	91.265490	-8.257802	0.482570	-42.356798	96.771504	99.111978	89.364371	-12.887239	-33.954583	6.577927
65.812832	87.274033	-11.748208	-56.636752	-62.876031	52.173062	53.903116	12.460181	70.058547	93.633171	-12.483546	-65.334584
-78.305883	10.142165	96.691286	-19.965656	-53.786495	26.684998	12.105894	100.000000	73.202321	-28.138802	96.098504	-42.379352
73.126210	71.872264	-60.101648	-61.962664	-16.579249	-33.659547	-82.055067	-94.714907	-93.255549	3.351203	35.470995	-38.141861
-18.154630	-85.854651	41.230433	24.491839	-16.200884	84.806642	-38.379785	-10.089843	-32.760157	28.104210	-10.937283	-34.000296
-48.281448	-75.786732	-21.296392	-97.941054	95.252086	-75.352107	4.935715	78.947146	-31.336382	2.086042	-11.762156	-79.003532
91.553161	86.244512	-62.742038	41.088161	-72.806398	-13.334112	10.742846	-82.926947	-11.259314	31.123486	-17.449661	48.161308
2.576457	99.499869	87.210420	2.840392	2.660612	-67.897950	62.891501	-66.087231	-25.167739	3.798964	5.682962	-87.591007
48.951985	-34.932269	93.133758	8.754367	66.711579	-10.809178	90.085636	-43.182630	-3.344267	-56.998167	-38.245261	-47.729952
43.635380	-23.040532	-12.823723	80.231806	12.115829	-52.581488	43.258846	45.629550	43.944693	78.303527	79.621159	-5.493118
22.182630	-72.165829	1.549344	67.716982	79.796440	71.560110	-65.640086	48.797554	24.740429	15.080566	73.177026	-25.780354
-99.796825	-2.385580	47.399736	35.695545	99.689844	77.303072	23.591094	77.114375	86.144054	-0.742139	82.103636	-88.171234
55.611899	-37.142417	-36.745327	50.122027	74.581129	24.795121	53.823231	11.227690	19.196800	96.692981	-38.411665	26.497864
83.982196	-46.711259	2.512077	98.735940	-63.235086	36.355097	38.594223	-6.360384	-66.717666	-74.572962	12.235799	17.244762
-0.537550	-95.607532	-48.854881	22.856760	72.102808	94.633568	23.403330	-54.750781	86.301449	-9.761589	-41.193284	-95.041091
14.186586	-43.646376	84.236473	89.226264	-56.932384	15.293162	-0.019860	-34.258416	-0.302000	73.828387	-41.800341	48.905311
-77.265985	99.466892	-90.709167	-0.324406	71.601431	36.888799	40.801141	51.513191	18.387323	-66.331665	-4.354798	-19.770880
30.794318	-8.564972	38.731671	61.732296	62.172941	50.244383	-2.994392	48.293481	-64.819237	-94.293111	-45.205327	45.050445
-27.131572	-5.413071	32.566106	-57.020914	6.443919	50.549919	38.842998	5.334871	27.308342	-65.823430	72.508036	-21.166692
52.875280	-37.508951	89.303761	-98.811076	-33.003945	-16.003518	-43.781683	-28.809489	75.954797	-43.867951	-13.123873	-89.901792
-19.046428	-40.122599	-37.614641	93.854818	61.140099	80.786540	37.164501	48.608788	-9.230383	66.027382	58.945849	-8.688493
39.817418	-20.257672	-22.424610	25.531296	-28.063930	31.454635	-90.648857	-3.731405	39.098571	-23.685737	4.314543	41.297487
74.904752	-0.787482	-43.186093	9.432715	18.761660	83.379746	-37.214904	-12.483234	24.305765	-28.860406	2.262654	95.807450
-16.895043	63.956559	28.497840	37.222499	-51.482749	6.199399	-3.087209	-74.465786	81.364289	-85.970081	24.672894	39.557458
-68.264612	45.795112	-95.967476	54.048506	40.499896	-86.340619	45.830977	-25.936618	-15.913230	75.187339	27.137617	91.800198
44.516578	-35.322740	-40.459754	55.322490	92.742957	8.950914	-74.296806	45.597823	-80.148933	36.484595	48.471809	-69.827504
38.763018	26.843130	-36.802460	-26.708777	-47.850188	98.554336	-94.557030	76.943863	-35.269595	33.650771	-46.098719	-54.564424
80.451964	-72.030232	80.725414	-28.852615	16.110559	-37.075849	-52.302809	84.241274	-5.488069	-79.126119	8.168933	4.966779
77.479687	52.891437	-54.109229	-9.167734	-41.291995	39.162204	-4.400877	-4.814024	-49.938271	-10.997485	-90.831610	86.391863
75.875943	14.571443	96.032992	-64.869832	6.185077	53.972149	-94.571398	94.332894	-10.065937	-27.210596	30.094680	54.058380
54.940467	42.603632	48.604697	91.275974	7.526038	66.804906	13.304712	-76.275827	13.912768	-10.709289	13.888086	-19.474015
45.857695	-32.170743	60.434943	-40.113721	-31.998073	-6.801128	66.940369	54.264632	29.089678	-33.264531	-23.907442	-56.320655
-77.898443	54.229058	36.418723	13.965557	23.919946	17.645227	-66.242959	-95.997193	-18.538539	-95.944873	78.920444	-70.145662
-56.042137	-4.849022	-86.096465	-74.431765	79.178784	-75.148128	81.215582	-64.430272	2.013394	-87.086792	-15.263090	8.393719
-73.675687	86.518469	97.131710	45.900484	13.172673	32.059360	-41.630499	96.570573	92.056806	7.761068	19.131467	-33.938229
20.624862	-60.699933	-43.296942	-8.931248	-57.630453	82.246741	53.439369	64.269319	85.571920	20.685335	-18.654593	86.519306
-67.110588	16.341070	13.304299	93.138579	-57.596104	57.319950	6.353346	95.406684	8.769688	50.883814	78.144826	-23.803318
-9.928397	-50.153987	-81.632692	-4.852060	7.496399	9.205450	69.472579	71.808706	-0.828550	12.057742	18.390838	15.636326
-73.381387	29.133580	-1.114552	7.135245	35.578660	38.297397	-35.568896	-9.087641	-8.341685	56.890402	38.423724	87.749834
29.812951	-67.242827	39.882873	71.633096	-29.292334	-95.621473	-1.978909	-0.525882	-10.861848	-82.830977	89.963113	7.995760
-20.839831	-12.775635	-90.582655	6.759789	49.980220	77.537506	32.495414	-0.566940	88.162296	49.344221	-67.941270	-22.510037
-86.407620	11.498081	-67.986146	57.630011	29.279355	77.940398	-66.358481	95.987634	18.307102	54.169837	92.976831	52.929592
-56.685153	-2.342277	87.272220	35.378419	-89.891983	-81.762849	-56.482101	55.783773	67.677297	-21.253388	-13.830948	84.602411
-5.199325	-30.085480	-44.666681	61.431771	-72.756194	58.004430	-45.272429	-42.363134	84.247255	-0.534793	0.086973	39.772696
-5.674851	-61.007350	-88.327994	48.936175	57.224363	23.498864	-88.739619	50.744101	55.065336	-53.512090	6.127485	33.737573
19.242497	58.140141	30.952169	60.048688	-30.973133	74.634410	89.101703	24.390860	-42.431847	-38.106846	47.118486	-58.304933
62.581316	57.869723	47.878780	65.183833	91.037491	-70.149006	40.907213	-63.914588	64.998743	19.332772	33.820461	-8.375961
39.353695	-59.051809	50.692805	13.213090	-3.882206	-86.037477	70.727648	-24.864454	-99.886078	-10.631265	63.958738	-61.424264
-20.370562	1.524774	-49.607930	-48.911607	56.317846	-43.502890	-55.650173	87.673760	99.304837	63.362972	38.082753	-59.404719
-3.113482	15.635964	-100.000000	18.531620	-96.598078	-50.924270	99.455756	-44.495386	31.332929	62.810064	-72.058268	22.631570
6.376406	91.056322	-57.447869	-49.213157	-14.316954	-79.139188	-57.360625	71.860025	-75.161060	85.508789	-1.985693	18.479662
-50.748314	66.641393	-65.228966	53.674894	-66.210466	7.233086	-16.273313	-93.123073	86.935183	-66.450647	-43.835733	98.747087
-25.002702	-8.291321	-11.832053	-65.341927	9.824673	55.206400	-41.269865	31.840329	-27.995818	-66.776979	-16.436940	50.314675
-49.128804	9.344307	66.696826	-70.620931	60.784976	-93.531150	38.636550	12.601790	-31.173907	-42.899243	25.728392	-56.643871
-60.767948	-50.266603	-15.425120	13.595565	69.173347	-1.615196	-25.572850	57.907176	10.597483	3.675431	98.174443	19.830923
0.873815	79.585988	3.869559	38.083490	37.260686	77.863152	58.043104	27.309013	-66.931712	-0.418484	-62.027500	44.973461
39.055444	-12.036523	-1.803341	39.195740	39.860582	-38.501772	-43.435297	52.428965	71.187164	29.925257	-70.189946	-91.966068
-50.251196	-22.425002	29.562079	8.404352	10.561029	58.859393	63.233868	-55.319196	67.379959	29.624323	75.592119	-84.316039
78.084466	-71.648043	35.748404	25.039229	48.971279	83.670494	90.985038	17.305239	57.676916	70.458670	98.653060	-12.244460
