-47.673941	34.239594	-52.356168	-69.711506	42.686386	56.292894
-7.425792	88.027373	77.359201	2.685518	-72.178248	-81.454174
-75.219013	27.226382	45.491872	74.400753	-48.830492	-53.860434
-94.605880	-42.320726	89.794392	62.912374	18.155627	-86.800682
-26.590085	31.288925	17.221090	20.341192	-63.263828	17.548389
-44.236952	-89.925715	-27.058224	26.356571	-45.747655	-19.428785
-7.496218	89.592308	65.942771	-35.152210	13.874008	95.890285
89.955691	-17.344724	53.079757	98.340012	49.654343	32.422284
9.318087	100.815653	-1.710632	-62.470216	84.941319	44.275158
98.219418	-63.857383	-65.648264	5.004730	62.258901	-72.577265
100.868147	-26.662757	-95.369249	17.047999	-1.955788	-46.912036
75.735960	82.706753	-74.325216	96.493670	-56.434711	-57.848055
-13.740436	-64.235700	-29.803782	87.594913	-75.254326	90.741738
100.450490	39.984650	-70.738123	54.321083	-8.091726	-27.804955
-91.953475	100.578661	-68.384152	15.868887	86.375037	24.556032
-43.964975	46.207405	-97.710604	-62.848606	-79.152927	21.726513
-95.982676	-62.313684	-28.190487	-1.153342	44.945770	81.907226
-71.384425	-95.049718	-18.013994	14.124114	9.085527	-42.029576
-81.963631	89.764074	-46.895836	12.093543	84.895542	-49.374122
-72.090418	-26.449856	-56.611641	6.691781	85.936420	-95.899616
-99.440652	1.596787	-52.783915	91.036912	-92.840277	85.776647
14.224529	-1.645616	47.871362	-76.015439	40.363245	-99.940508
-18.739464	-20.913305	38.482233	5.909884	-36.443394	-41.025415
10.669754	74.343767	-57.555979	-92.767021	-23.875762	-80.897346
-93.751058	13.604758	-10.536659	-68.704270	80.182182	-40.624233
27.781317	16.174474	61.573979	-39.503947	13.539803	-35.540238
-58.140577	-4.660255	-40.190010	-84.038427	1.172716	97.068952
-84.470959	-8.964189	91.957659	-56.631235	61.053760	-80.298142
8.849742	-91.425693	39.942708	-6.561533	-93.551621	-98.052923
-57.477174	87.718958	-27.681913	83.025409	53.037399	68.540976
-65.894957	85.756462	-19.622719	67.853020	16.570144	9.465110
67.551962	-81.521644	-77.561937	-55.460295	-41.377185	-88.944635
61.826760	-0.478157	-95.726341	-35.029339	-38.117796	41.493708
-83.427825	-76.826699	-56.238177	95.807833	73.344004	-36.170963
-95.623438	13.992027	53.770851	-73.105893	-2.488739	-4.324418
-31.090617	-54.892545	73.906873	88.987644	56.551716	32.236728
6.577043	-83.902777	-34.171767	51.609719	-12.212196	19.033022
51.763948	82.851759	79.946366	-10.029615	45.634936	65.487853
-12.819520	-32.091003	-84.149831	-51.888385	28.229602	-19.732157
79.906388	17.409931	-5.108251	-72.957920	99.645345	-97.815299
-53.448689	94.149410	51.034834	-28.640933	19.254802	-18.388085
-6.216084	-79.006967	63.057606	67.756250	45.464375	51.233362
56.402504	-68.529746	-61.598949	-49.242900	-49.371724	66.426200
-33.609643	-6.581156	76.682619	-15.969819	72.049545	17.558545
-59.023356	-84.479614	50.070289	44.552730	71.448161	-81.983613
44.329861	79.354837	-33.994355	68.808383	52.941638	99.588083
41.114327	-40.326455	-94.688387	34.974155	23.337982	61.027461
-22.009571	-15.326069	-60.334718	-63.106978	-83.157108	33.474427
58.103302	39.015348	22.090977	-64.283161	5.823290	-12.196111
35.741800	-88.216627	-60.980664	84.166400	-51.036764	-60.291061
84.552141	6.460880	-69.552279	76.505099	84.475034	21.937081
74.144056	39.058138	69.786925	79.810414	60.990004	-4.215830
83.622639	-40.989444	-7.899393	-79.170493	75.165454	94.603355
75.233122	-89.027231	83.754042	53.868019	-14.641896	-90.994480
95.519884	97.673415	-42.482983	77.782815	86.842129	-16.480077
-81.329537	-96.450377	17.885608	-19.329498	77.553726	93.537258
16.208757	79.375692	-50.950564	74.140837	-3.547789	34.305835
-46.038681	10.707840	33.357892	92.622198	67.653724	29.194469
-17.897528	-49.308345	97.590143	-94.096428	50.858002	18.326100
13.518615	44.859435	-48.513362	-82.488577	6.124342	-22.555668
-2.574460	8.418997	73.849917	60.712239	17.795644	-82.157797
-96.200818	39.877026	-48.674521	57.655988	49.886980	-88.784774
-14.107217	92.515912	80.997127	-22.985058	64.546588	-84.363427
39.075907	-5.524598	58.705122	15.494037	-93.010140	-50.207544
74.678060	59.813936	-11.881601	-25.234695	-5.410283	-15.777440
70.009238	45.617581	-49.873138	-40.360513	55.865240	-18.407910
-30.358057	-37.096286	-78.439181	-86.108614	-49.138065	94.603385
-32.699481	-47.218212	-19.757710	76.224994	17.148242	-46.894873
-94.553348	-65.845738	56.739751	-60.198670	-0.941601	-16.122600
39.255803	-96.890975	63.108399	-33.000679	25.059647	-64.961115
48.288205	-73.085091	100.109735	-88.675428	-0.710002	-28.633687
11.655317	-84.311594	-84.029939	54.420777	89.386329	-84.022140
60.687788	-24.805411	68.296184	92.551477	72.433241	80.811354
9.118867	-30.762987	74.869261	-28.792746	1.380665	20.810108
20.113902	-2.525102	56.440262	1.067349	-61.400501	-55.246926
-11.926024	-54.643671	99.642661	94.451416	45.228421	31.234514
-76.794831	-0.160191	-2.857088	38.467172	19.102009	-91.604741
49.706102	86.331946	-3.227545	40.568982	-67.746095	-4.325591
-93.475767	24.545778	-64.474189	-14.560729	-90.367872	53.401929
0.422067	30.062393	76.526212	-83.430240	-64.984774	93.745264
-33.252434	9.590179	27.054511	76.369331	58.115397	60.937232
-91.573828	-35.729142	-59.898450	-60.486417	43.120262	86.307491
22.319327	-41.276354	61.715793	-87.446295	69.652456	-96.051459
80.259402	4.617365	-48.351619	-49.322305	35.301982	47.267664
