0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.375338	0.613954	-0.668292	0.000000	-0.510969	-0.452463
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.396915	0.000000	0.456925	0.000000	0.000000	-0.677875
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.615474	0.000000	0.000000	0.355910	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.853280	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.352536	0.663376	0.251330
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.535036	-0.592034	0.000000	0.000000	-0.497759
0.000000	0.000000	0.000000	0.000000	-0.369233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.351452	-0.204318	-0.522496	0.515169	-0.500176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.591407	0.460654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.692998	0.456322	0.000000	0.000000	0.000000	0.540944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.269361	0.000000	0.000000	0.000000	0.269363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.643461	0.000000	0.000000	0.000000	0.000000	0.336756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
