0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.419145	-0.601696	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.641825	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.322137	0.000000	-0.412363	-0.408368	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.386557
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.468739	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.718673
0.000000	0.000000	-0.637722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.272153	-0.521852	0.000000	0.519108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.407878	0.000000	0.000000	0.000000	0.536626	-0.461275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	-0.381820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-0.171403	0.000000	0.000000	0.366900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.260381	0.000000	-0.525943	0.409404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
