0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.750537	0.000000	0.839813	0.647555	-0.592844	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.625185	0.000000	0.000000	-0.642637	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.572684	0.000000	0.696794	0.515552	0.215695	-0.405502
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436835	0.000000	0.604236	0.347012
0.266822	0.526446	0.523298	0.000000	0.000000	0.433731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.368247	0.000000	-0.618476	0.000000	0.514148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.390656	0.000000	-0.618923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-0.280404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-0.402778	-0.379192	-0.700145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.634064	-0.278675	0.554693	0.568497	-0.613744	-0.796458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
