47.628852	30.554366	-57.648502	-37.928729	-67.506455	-62.987680	41.679141	57.769711	-25.902733	53.107226	-21.583619	15.893941
-37.859011	-82.548198	35.322697	-25.015465	61.825786	9.053436	-75.434628	44.445070	-28.447115	-13.789842	6.987524	53.627733
-0.532897	77.975876	-74.012622	87.415723	1.367626	-41.453177	-71.494992	-21.105745	-14.616693	-0.234117	28.971698	39.664467
92.401939	-100.000000	40.988690	-83.853152	-33.003750	-93.100313	-78.502143	11.322776	-50.077387	76.063198	-8.550901	4.138091
-86.414021	12.743082	27.464329	-61.135823	94.834544	26.874688	-93.306098	22.029769	-14.875849	89.619917	-19.305832	-27.629256
-80.276753	0.387979	-88.136902	56.232297	71.696617	10.978196	77.944924	67.698711	38.916892	93.986348	87.926803	4.933598
-21.497638	36.002076	-5.866851	-78.753972	-7.522080	-81.268402	79.561116	-69.811929	-13.001181	-0.868265	-40.133642	-53.460916
42.241824	90.170955	45.906263	-12.419336	4.828620	75.961573	56.394633	49.039494	6.248659	56.460052	-83.381714	71.199951
46.797505	8.585713	8.514239	32.465713	8.409811	71.571710	-8.011712	7.776121	62.250103	-42.042170	-0.400824	-5.769689
-2.592991	-29.614049	-36.499956	-16.243474	-69.008268	4.057930	21.341077	-19.739534	90.715489	-27.960621	1.318621	-10.000025
-15.463866	-14.636870	41.542556	82.873459	-49.486103	-2.087598	77.595705	-58.508933	-92.390329	77.226053	60.654012	-21.496086
1.792398	25.911617	37.953925	-99.350938	-24.902874	-94.848673	77.502957	-67.839977	17.615726	16.458820	66.923693	14.873803
23.383449	-99.505559	99.808767	59.391965	-65.713962	83.125395	12.809573	-16.040448	-53.247977	-20.020379	48.175739	99.736849
99.090023	29.962437	68.250084	70.907605	-71.231406	29.247807	4.550996	38.961682	-3.454711	-88.832859	-72.501986	-87.251897
6.971383	52.378841	-71.845663	5.280068	55.982221	-12.065491	14.019117	78.042995	-57.253322	65.165420	84.953635	-5.222011
56.691132	91.956589	32.904341	10.370850	95.674983	-52.689199	49.435999	80.212608	-90.372103	-3.815799	-0.953325	36.672032
30.143207	84.442398	78.453787	-22.162664	69.027150	-18.111489	35.529249	9.481229	-8.933650	80.645897	-11.567323	85.362295
33.999916	65.190491	-58.756636	-47.661625	86.312151	-24.821081	-21.018251	-90.148572	-35.422561	-50.654473	-14.398298	-36.059176
61.055208	3.506724	41.905079	87.443365	-26.910135	52.102636	-82.302417	72.761941	-20.332135	-50.649809	-67.334519	41.294944
-35.659082	-44.185432	-6.679403	-20.980674	-37.176781	69.283944	19.046097	37.613525	69.579570	14.964766	-44.981625	-31.761050
33.237281	78.496040	-70.635835	-99.894435	97.251772	84.428957	43.348263	-30.427358	-77.696267	68.582504	19.541112	47.703294
10.788593	45.300334	59.491178	27.425628	48.060164	-71.973320	-44.378511	-31.922621	16.406716	-72.472872	36.747124	3.358840
-28.242721	-66.308994	60.799956	54.593732	2.453620	-61.805287	-3.122685	92.624794	-38.283954	-24.683549	73.302973	-50.988541
82.918514	-31.248481	-22.045154	-23.752144	-69.901405	-77.924160	86.415998	-45.526925	-33.087412	57.874952	-44.600498	-43.955712
72.005268	-25.218622	-50.535817	-39.103582	83.099979	-16.326458	72.922151	-50.426666	76.662429	-61.614721	-17.879041	-90.966709
18.321967	3.218095	74.503777	-65.724927	-64.662613	-0.069935	-48.459477	55.946328	-9.845794	-82.711634	-88.845419	-67.268847
-86.301589	17.796438	22.113728	-11.688462	33.059897	-96.691245	76.834843	65.457779	-16.569762	70.705052	37.094059	-92.788888
-41.864122	-59.493692	-80.991637	-40.287082	-61.228918	59.702894	-96.201246	98.360398	-18.784971	-36.417432	25.933712	12.196902
-18.890038	90.738678	-94.519614	-62.572075	77.702558	77.579774	-34.780192	-54.424674	-22.376963	2.294394	-53.166877	-7.197336
35.486509	88.515421	71.026296	13.889308	97.381893	45.972086	68.755694	-44.376729	45.504890	67.270910	-74.816539	50.588074
-69.904309	-47.438513	-83.305863	-55.414037	-83.158507	-21.106495	11.990570	4.815297	32.393147	-27.114044	27.618785	51.844237
-64.362836	-18.401618	-2.588488	28.551526	-17.512315	-36.303974	-67.166493	67.410568	60.997423	-40.901291	25.940931	59.559529
-26.879496	98.309745	-62.500943	-51.457215	-95.028406	11.451122	91.795361	-30.192047	-24.869360	78.497647	17.306311	44.804595
76.296225	70.710145	87.345641	17.119880	-47.785591	-40.764504	33.925918	-42.220825	-76.281839	-10.984929	7.521064	69.919213
35.532949	-23.019149	1.322023	95.650643	-34.279332	3.071689	86.222344	56.414601	-43.213234	-76.654812	35.835186	-45.140586
38.850858	82.937288	81.130654	2.395577	-38.510748	-84.901127	2.572877	26.738220	83.483623	-46.533281	64.572173	11.572563
-50.135733	-40.627042	74.023431	9.811908	80.142291	78.756895	68.507453	-46.395847	69.030389	76.373562	89.682665	-5.519024
-34.713996	-4.081614	78.819371	59.779590	39.058445	56.289245	23.562427	-50.794016	-96.084050	94.225366	61.147939	88.797477
-16.959386	29.067509	49.459910	26.233309	-82.173973	-21.415520	-46.024473	-3.149294	-27.548374	45.153530	-16.112384	-63.457949
-55.765733	21.987111	36.363875	95.048699	-25.467410	97.383769	-68.674551	-70.994902	-52.847568	-43.096296	76.728327	73.521834
7.285616	7.679584	94.051920	54.171364	56.763919	-75.382466	67.395314	53.058379	-65.388344	-45.729303	33.610561	74.600298
-8.715081	30.095991	44.037037	-91.500841	89.749695	-87.827029	-46.145273	-34.207770	89.616709	-45.845750	11.982202	51.528994
-75.098155	74.529579	-21.816989	93.824530	-85.872136	23.056663	-45.601094	-44.599265	-26.059107	-87.945554	-50.219622	-35.109988
85.606013	-16.530693	-1.842165	70.566904	-39.467510	-72.630363	99.843745	-58.315002	-78.687003	21.114698	-68.838731	75.177278
8.928896	-59.395090	9.405631	-59.578007	98.232165	93.197804	74.896552	62.485768	90.517155	4.261242	41.335634	-89.153391
10.633234	-8.631580	-15.074902	37.979096	-21.057151	-74.536184	9.417921	-46.448201	20.344683	-70.520673	89.478760	52.342226
57.448780	-81.139015	16.445902	-13.167301	29.828840	-52.765594	-24.297991	95.884787	-57.790304	-41.819588	72.402275	-13.529620
-88.948094	-1.870853	2.362455	39.307132	32.926311	26.296078	-37.907730	-18.430445	48.646760	-9.231357	-29.976359	-93.336246
14.088691	79.541977	0.731269	15.959727	-28.750058	-23.607560	45.332480	1.286586	-17.178799	43.385410	-26.132205	-20.750196
50.044253	27.948447	6.668336	98.766429	28.345386	37.027580	7.253263	-26.976780	-69.811657	51.693905	-97.910461	7.796858
35.927279	-60.634272	-64.424031	-70.335800	51.191412	39.648750	50.413320	61.380597	95.494981	-17.823350	44.155818	4.796276
48.430810	83.073073	93.668911	-63.580512	-91.536519	-28.645243	54.083580	6.981400	96.255909	52.709345	-28.304163	-4.212516
82.692255	45.728069	-62.986529	33.909109	36.325278	46.156788	-34.886402	62.639800	-20.297449	-26.780690	-37.700068	-14.629966
