-3.985933	-22.272898	48.589461	46.403337	-23.619794	97.351305	-32.733784	-32.542716	-91.419297	-36.083338	-96.504011	21.910233
97.900262	-53.816582	-74.615136	-86.145833	60.253640	4.757487	-62.555058	62.265522	72.298306	-79.417792	-16.143370	-24.196797
63.179677	53.505818	-53.189073	-8.360507	19.754122	-67.602084	1.654468	25.410724	40.319583	0.692481	13.277684	-54.801587
39.599781	87.911530	-82.569690	23.696703	-68.152842	3.652577	-49.985979	24.538950	94.684878	-55.819420	24.072104	-81.245453
31.997435	-14.695004	81.991380	11.576158	39.933970	76.999292	65.640757	-26.700092	-49.687525	-84.167406	-86.003045	-82.345159
-47.894476	-82.271001	48.872282	69.380976	55.894075	-20.651718	9.831135	-18.031898	-76.473105	-10.982298	76.229486	8.194099
-35.785105	-80.489251	47.425312	-98.532644	4.667024	18.373413	-64.250871	-45.514929	47.843130	-2.929503	-25.495420	-61.176790
-10.210250	-11.413756	95.180005	-89.590678	-9.926353	37.028581	45.768838	-99.275501	-8.578409	22.642520	67.750518	31.944443
20.875836	87.332648	-35.337948	-22.582630	39.757666	-58.662430	44.053752	34.388758	60.393587	45.162035	-45.164726	32.795398
-9.903600	34.245227	64.152701	12.738631	92.394802	-41.303534	-49.477299	-31.305425	-18.537643	26.083342	11.289701	9.760573
0.224437	98.731955	-16.851255	44.985104	-75.349247	76.380785	-41.603478	-55.103350	8.071464	-69.804257	-25.710401	44.259525
-49.992055	-9.647212	46.376459	-30.396465	96.864235	52.425899	43.231874	-20.109221	27.447688	53.060959	6.743341	59.643877
-5.053136	-39.575587	-92.409829	-16.149410	24.053215	38.899090	-38.564528	29.640993	17.528794	90.097879	-30.732236	12.021309
-32.635488	74.827518	-27.090965	32.610218	-60.370551	-94.640434	49.539011	48.130683	69.529990	44.064941	64.261222	-38.396652
-23.436473	1.501169	-33.440745	11.321592	42.230800	7.413580	24.177726	-17.073647	61.509223	29.232063	-96.824842	44.266208
71.201428	77.259030	-14.073905	46.389746	-15.119888	56.456233	43.314436	40.891105	-1.333098	2.551639	93.745968	-63.229228
16.587772	75.312391	-22.936405	-99.423380	62.444089	65.250951	-39.941412	-5.999472	31.802701	22.904453	-50.532144	-65.567378
-9.584567	-4.398020	4.293606	21.788611	52.421128	-76.084822	33.664443	72.672373	-5.656137	-29.532945	4.976585	65.738753
-37.011460	18.646834	-76.980753	56.574682	-9.065175	55.413999	-7.730214	40.696005	-64.245001	-52.559334	28.487166	67.551501
53.500631	-33.887301	-42.083968	0.913900	-13.596594	4.986191	-86.315738	-82.875856	-44.764439	45.970062	-59.639247	-1.619287
23.572153	88.267333	-72.282410	38.672310	65.625528	28.764245	86.066729	84.518216	36.989221	2.713264	75.112088	32.571956
-41.169533	91.621057	82.324362	0.193002	-98.041730	35.325916	-29.880295	-41.125542	99.918830	-17.520434	-51.306090	-30.539370
34.146664	20.780926	33.273310	54.070411	49.359944	-95.695588	-56.571750	43.346728	-22.787460	72.007024	-59.682165	-29.103873
-18.731006	93.918101	27.823965	98.031163	-12.508949	53.407900	18.711264	-73.067466	52.005194	-68.968276	83.386974	-3.715658
