75.953628	-16.708563	87.612256	60.327446	-53.472352	-48.611404	74.444698	39.573898	85.898570	67.093231	43.683590	-11.398645
29.526889	-13.067252	29.763208	-65.468599	74.760346	55.727178	50.746371	50.809644	-22.307627	80.126064	78.751620	38.849230
69.883900	51.100075	36.397480	-3.585284	-68.782230	-19.916116	35.326108	82.446260	22.936011	21.373500	49.926666	-46.354367
-10.208355	28.823652	-85.754154	-70.367309	78.536683	38.871144	-18.200892	-69.804954	40.103685	46.090552	6.000120	68.110608
75.776843	-81.569909	17.087869	-17.915342	30.526350	89.241450	40.377647	3.911420	-41.458654	-79.484958	31.725933	-14.467104
33.869446	-27.294045	40.517768	-60.647143	-0.057526	-35.294089	73.712113	67.755348	33.176762	62.789997	-0.312336	45.001197
-57.654523	-61.539495	-89.698121	98.177879	93.189333	-90.755991	18.882841	3.889839	54.906030	-85.504816	58.564844	37.426924
78.701630	67.481857	-7.370252	-43.688913	80.454886	78.660203	75.899076	62.819474	61.773896	-83.729574	-13.151495	79.759405
-58.571882	32.403940	83.647118	86.856664	-29.828251	54.505813	33.589370	-67.873970	1.283119	74.935668	-93.384181	-15.936363
-100.000000	87.958302	13.855295	-68.909898	82.103686	75.224054	58.178071	25.018620	59.356292	-21.105215	-28.128262	-16.946416
-26.513114	-47.313477	95.484160	39.245777	69.193473	-42.876616	35.406930	18.314547	-89.202651	25.391024	83.239859	-34.518774
-11.369414	28.411331	70.554748	-86.140451	59.704234	-0.353816	1.398175	-3.080072	8.326396	53.757766	23.691783	52.718155
-99.217816	-52.019596	61.623617	10.016155	-35.784096	-91.395149	-58.434587	79.158324	85.418165	62.872815	51.285637	4.289841
-47.033146	-6.208035	-14.170733	-12.036303	-18.943243	67.725274	-35.932593	0.242359	28.716928	-9.576811	6.143327	-85.904253
-36.007958	-61.723748	-86.090652	60.275183	-20.643788	-53.335322	-71.147859	16.980104	17.572655	24.830694	-86.442336	-33.271352
-23.519202	-1.005413	-85.390771	11.993451	74.908286	28.652522	3.496586	-21.446055	11.482827	13.930189	-18.155935	-36.445310
-90.141927	-71.773509	-22.610440	60.062989	50.230952	97.059468	47.451184	19.070414	-49.292850	9.301538	-4.870332	32.591477
-62.296433	99.569212	14.818821	-88.013560	-27.878049	47.968324	-5.453350	-96.976241	-95.470463	-4.330253	-99.368451	8.022651
-23.153635	32.650834	-85.772508	58.462126	-95.613833	-39.247029	-68.833161	-20.726976	79.528397	13.303411	-55.505499	27.055549
99.567261	71.936037	6.824014	91.436932	-26.501504	-37.335720	-17.418927	6.058914	-73.648254	99.872955	50.184459	95.485434
57.406859	39.647322	5.146380	96.495205	-34.765891	59.610899	3.695689	72.893613	-24.699613	-47.383005	-25.785692	-87.744731
-99.578004	42.888749	-59.951262	11.234997	83.379745	58.748194	-93.068374	4.476203	-34.413987	31.510661	85.246238	-33.835565
-33.156916	-69.831576	26.750640	-57.225863	56.854720	-81.771062	-32.106040	-20.246847	-28.868879	34.665425	44.683261	-0.933787
-19.547326	-27.871099	18.314265	70.182786	-44.679599	76.607363	61.431692	78.456669	49.586504	-20.979805	-53.834337	4.616530
63.705752	-8.403067	6.417695	4.708613	1.238912	-15.368166	21.126059	-89.783008	8.514904	21.920198	-43.947138	-34.897438
70.386988	-9.433568	-12.311293	21.886835	-36.220101	24.709868	-74.503283	83.611732	-8.077744	-63.343724	-64.186826	40.911935
-30.807646	-82.588712	-60.748205	-37.557343	97.404157	9.788164	70.155018	24.925350	42.124558	12.743800	-64.407430	35.087672
-53.267835	-10.681895	15.950011	-42.087284	-46.493527	100.000000	12.042560	-37.907594	68.140772	46.859085	35.620856	-67.227609
53.622756	4.842449	-91.495776	20.302613	-11.671823	68.646881	-37.469003	94.194203	65.285286	49.556965	-29.938241	16.671119
-32.259704	-33.218341	23.165218	34.186958	5.339924	-77.707598	53.211813	-47.234372	16.836213	-84.226792	-9.359853	-90.654403
66.797601	11.493106	-5.165062	-0.577415	-1.550442	95.603884	-46.309315	90.856165	-100.000000	11.514302	-46.751537	-11.376873
-41.860239	24.278051	87.976877	4.203852	-24.813651	37.090373	21.274606	76.649834	54.683525	4.171961	50.121887	15.913530
87.808687	40.331722	43.780852	-68.249201	-11.948783	64.238292	47.801203	100.000000	-26.947762	62.000195	28.767778	78.602292
-53.399559	-30.507569	-18.466313	-88.722179	-96.893176	21.026336	-14.377117	90.957978	91.327518	-92.173960	-78.163212	39.303243
-25.479804	-72.825415	8.790685	65.899162	10.099532	-79.927073	63.881334	-45.516014	-32.027487	23.725793	14.545713	88.621224
79.194956	50.060735	38.074746	-32.137046	-54.794231	-91.922482	-24.716992	-43.416797	61.105225	57.894710	-3.623750	-58.341247
28.000738	100.000000	20.966834	-33.123217	-53.555911	21.144080	-12.142591	-81.722989	92.050619	-81.906958	61.297896	2.710532
-98.373699	-9.572510	-6.450658	86.286055	91.762539	-99.925934	-2.175975	29.808564	46.934882	-24.538443	-12.695387	55.203834
4.291149	-25.496450	-5.137145	-84.533688	-1.976077	95.196958	-53.477187	-66.196245	-50.415687	-29.688230	-64.211370	-34.811597
-12.388106	56.085190	-62.233685	63.221941	77.136148	94.137876	1.415689	-19.782786	4.042272	-41.828998	-49.211686	1.385516
-50.477264	-9.016203	75.095384	67.684054	29.213731	24.590425	53.129095	91.803035	-85.484635	-32.061795	75.804531	83.879880
76.088583	-12.125285	-91.767689	-59.505691	62.147360	97.543985	-74.020683	-99.900718	51.505090	-45.702873	-0.033407	-0.554693
32.846191	33.616999	44.376685	-13.284597	23.158768	68.756491	95.090221	-52.116339	-24.062778	6.802956	83.950429	88.123469
60.703030	78.570403	4.758949	-79.438342	-13.584423	20.571300	10.572898	-21.949102	-59.195908	-27.076056	24.732642	-44.876657
-13.394152	-76.235581	30.450821	-44.313375	-22.439163	3.306279	46.454409	36.056591	-53.983864	76.914929	33.251949	-9.318152
-93.280455	33.996128	20.544449	-45.152258	17.214656	-68.131229	78.630411	67.504825	37.153921	40.333743	-31.252114	31.137474
-78.308869	56.454843	58.500094	-59.368223	26.630950	2.165887	62.900887	97.396673	84.926430	54.384831	92.309596	92.465138
86.306487	-91.725305	3.264249	99.608137	24.347137	-1.002309	100.000000	83.265582	-62.698525	29.785123	-89.309862	-25.418812
-64.189425	100.000000	-64.699506	53.319531	53.874864	44.130431	-41.042654	59.005375	-17.682366	6.202972	61.137516	24.877448
27.140147	33.058402	-78.699885	10.792757	20.226302	70.870525	-99.265787	15.836141	80.254416	1.425948	-4.843867	79.288819
20.747539	56.770139	1.122351	83.705584	32.637676	97.632833	-46.671569	46.360709	-64.381036	-59.926500	-91.635390	77.777754
-44.226665	-1.594745	7.722257	21.070268	13.178901	93.860824	52.561313	-54.499919	20.909652	-45.761263	-83.424404	-87.033794
-48.237012	89.070254	19.494141	82.292502	89.292433	-34.080818	-69.420224	40.208573	68.615302	-16.448447	72.322623	-41.640934
62.856632	-6.462104	55.461905	27.025892	58.906907	-54.540501	-55.011908	-19.710108	91.108393	49.947660	-70.993609	49.222905
-97.914237	-74.686207	-99.252200	-33.599826	-18.167751	5.302306	-82.796064	-10.663154	96.412610	9.444654	46.461949	-64.096323
23.692843	-22.881916	-26.469933	14.281812	-16.620469	-32.664824	58.726052	-33.903010	83.703562	-19.885831	-43.497235	-67.347418
82.185150	-22.389621	22.926422	-76.131167	57.969109	40.666927	100.000000	13.466179	-45.168699	0.372817	90.873057	-4.802433
26.603099	3.605099	70.398587	45.462557	-70.877383	2.799760	100.000000	-91.283339	-92.651487	14.352669	70.371448	41.729835
5.635253	64.117813	85.900738	-37.625626	63.318435	29.202048	16.524450	42.621622	8.089675	21.510370	28.889065	-74.599787
-92.404284	-4.645247	-1.370910	-59.562433	4.689497	-12.995102	-31.682164	57.130946	-42.168785	70.096693	43.600376	88.748518
-59.019928	61.409998	-13.808358	98.914450	-96.735142	36.719579	-20.734169	-10.434560	-17.770541	-8.110433	85.612764	99.772301
17.083567	26.999298	-9.819406	-68.951011	70.152828	53.284942	19.799136	95.818251	-50.307403	-63.872403	-67.690110	-40.388662
28.241445	5.214018	56.565104	41.249291	34.804228	-81.236624	72.994019	-75.593745	35.607644	43.341555	-23.114469	46.718250
4.210446	38.849763	1.400731	93.846009	-52.189585	75.497029	28.255312	85.992208	96.455753	-36.505719	47.671372	13.628786
-78.461951	-99.298226	-74.329252	23.367523	-46.470087	-44.539801	22.949003	80.296573	13.215449	-70.256718	16.311831	1.570817
-58.966940	31.803531	50.077360	68.534235	49.712888	-99.363029	27.366572	-68.002444	1.141144	-70.745098	-68.269942	-61.888788
4.526813	91.512752	-8.602590	100.000000	38.050195	-27.701625	79.352112	-62.450533	-96.719109	71.603155	55.091999	-3.757634
-82.740420	41.504465	3.491003	-1.454616	99.497826	24.621337	-31.130068	-63.532513	6.293253	-1.229415	-37.032544	96.423251
45.498791	44.246759	42.140554	86.971291	-9.077731	-3.581806	-22.637909	-92.774554	-20.375338	-39.677187	-71.683364	-88.980585
5.163517	-28.583980	-2.204062	78.617660	29.622390	45.618991	49.468848	65.519154	-44.672836	-61.219256	-3.511234	-30.811324
-39.793788	67.300783	-6.541718	64.801394	-6.860901	34.417718	68.790397	-61.861423	44.790705	-0.174246	-35.215516	80.142920
100.000000	32.585773	72.770222	90.660375	61.203088	14.636757	63.531780	-88.353518	84.508303	90.538416	70.716467	5.635548
-13.187396	99.300957	-10.072698	35.059702	-3.796955	76.413751	-41.684745	45.840512	-39.758177	-17.869151	-7.995886	26.446471
92.323081	51.450579	-54.187108	24.381268	29.395020	-16.044906	-49.682257	44.122326	-24.983015	-75.593107	53.963631	-44.122469
-53.635847	-5.875784	80.077459	27.292228	65.034645	-49.042192	-46.521870	99.926322	-47.765066	-4.222033	-38.117648	6.683158
31.748174	88.109103	12.103085	85.515491	55.063427	66.537320	-5.190036	-45.894857	89.150253	2.890454	-7.597470	35.204518
-76.768696	-23.468912	64.851346	80.486256	-54.803991	53.142495	-17.377989	-17.240174	36.212212	-8.310678	-95.600802	-8.115784
-79.985484	18.163754	30.245253	-22.787988	-54.426248	50.499140	-14.739804	85.376933	-67.835679	53.920110	75.612970	87.638357
59.127334	1.099588	-73.729552	65.273909	17.541294	-47.105135	5.941837	99.979524	-33.239223	23.387280	-90.456364	-62.609272
-52.961579	-39.752476	-100.000000	-88.868924	39.883833	96.976810	-10.679123	36.032770	-46.224507	91.611968	-78.657384	-5.044238
-29.093523	-57.219111	53.920749	5.941950	-47.625552	-22.452647	58.428384	29.782686	-40.469669	1.768524	-30.875948	-11.279023
74.276673	42.641308	99.622042	-20.306733	-42.106537	64.333100	30.043531	-29.836356	53.260121	-7.596900	25.091433	-49.263760
-46.678558	88.820217	12.537662	-17.341648	50.234031	21.069115	17.103532	69.726442	-84.441294	-50.403635	-81.179558	-48.519538
9.903424	34.133696	-98.315001	32.913101	61.246907	84.381531	-75.734077	83.032236	-60.945587	-53.920311	-86.492904	5.828006
82.856608	17.728897	-90.988837	-14.042180	96.201961	12.811272	-14.947355	78.405697	53.269428	36.306909	-95.675730	98.516390
-1.957896	57.280096	-50.589010	37.928816	44.122795	12.290739	12.169465	36.829764	17.732168	84.801322	36.264345	86.549951
55.259944	27.872871	25.561821	42.705582	-21.330713	72.491706	21.987553	75.627688	68.650932	98.609161	-6.616478	-30.981645
76.083932	33.339556	79.407923	-19.172844	14.395027	46.511604	-57.030729	66.951112	-75.986743	-6.912463	-28.839943	-94.580334
-5.495792	16.060788	97.696287	94.407880	0.112346	-94.613440	-37.764500	-17.016310	-86.243373	-15.724181	46.301603	-82.892832
9.331981	93.906401	86.269067	87.748568	-21.591498	-32.201738	97.149481	57.674339	22.482818	-53.539727	-81.942654	-42.333170
9.751635	-11.173448	-98.574665	-2.112977	-1.672635	90.539753	59.820232	-18.451984	98.156843	96.547769	-76.314765	-26.334313
-45.559621	-37.796782	-1.004881	31.152329	14.307685	49.358726	30.498741	-57.736204	-89.382323	-86.143115	-75.877924	60.539250
-85.811101	-21.720024	65.702446	-12.514633	-74.988446	34.856443	-56.865765	17.363830	0.430245	-3.784940	2.470561	85.573111
90.669495	-5.382694	-86.009225	79.973889	-88.468748	33.718248	38.982023	63.776139	-16.392006	12.494263	85.795128	-12.153653
79.084841	39.660683	74.090065	63.955352	-46.376966	-8.032781	44.950140	86.619660	-83.048251	-22.972570	43.101105	63.189338
26.875387	-48.750946	-28.441390	-2.440070	-25.222014	-83.904118	72.673394	59.294476	-79.721013	-32.772307	-29.273267	-23.814523
20.003114	-22.157043	36.042143	69.553864	74.290585	-14.236894	48.192469	30.532736	-43.534028	-99.355105	-94.181708	56.663139
24.372500	-99.158999	16.844553	15.059311	88.895010	-16.682472	-51.466773	59.746693	60.369779	-27.623407	-45.214294	17.292399
-47.768710	-18.374907	55.921016	76.656360	-2.747912	31.066699	-49.109469	79.834717	67.432361	16.248432	83.269529	75.733645
-77.593972	4.082181	-68.707592	-53.171885	-30.002908	-27.741837	71.071017	13.216117	-64.616517	-43.470379	-36.244408	4.395923
-9.915637	4.483932	-97.333034	86.654785	27.900974	51.433633	-25.185474	-2.338987	52.118100	29.360977	28.022486	16.881769
-26.611383	-19.584811	-2.548371	34.099697	9.493977	66.892069	-33.564748	48.711235	-52.100484	100.000000	-88.292178	94.878342
26.046475	85.481767	22.589178	82.351993	60.190192	30.775673	51.474627	-33.006470	-43.134305	82.878440	-40.654013	-16.244384
5.792315	-98.691909	10.234824	-8.362198	-6.496522	-56.896393	-89.565720	52.142058	-25.009310	0.580060	-91.893837	-30.728782
86.500186	-15.736013	82.012062	6.479508	-38.045888	-62.112721	-10.821707	84.088279	74.359830	-57.457650	-84.264164	0.316817
-3.753707	-90.012589	-98.658988	15.476247	-66.577574	-21.256802	66.698011	94.442285	44.954726	-20.260463	31.857146	38.661709
-49.064058	-51.997459	-29.409389	73.248132	48.552877	30.551254	74.596986	0.034275	-6.832650	-36.248019	-19.990874	34.922796
100.000000	-22.980118	-43.045151	64.225328	41.411656	-94.225978	-27.718650	70.947705	32.805310	-37.815771	27.884719	26.724631
86.466695	-30.784449	78.596939	77.121847	38.557327	20.348318	-57.263777	74.106046	1.498310	82.362490	-74.054169	-67.601294
16.785513	-54.584203	35.338339	-7.214255	-97.439090	82.057809	-12.972302	25.791180	79.959839	-68.937883	31.859766	-90.189203
58.129883	-54.378694	20.355008	26.427503	90.991878	89.918242	-52.816998	-59.767893	55.194888	26.037879	87.484652	77.891716
-69.648607	-13.983074	-71.952628	-45.821176	60.950283	70.691002	42.635428	98.784676	-81.274158	93.605967	0.285677	61.377280
43.829069	-49.860093	41.567554	-74.757473	-65.471257	-91.119649	25.751533	31.823851	4.043653	7.948120	-26.979032	-64.509991
