-55.148026	-62.614631	-5.839139	-82.643660	72.282267	18.745565	-19.934736	-37.740381	22.227028	24.199879	76.589706	65.025909
6.247606	-28.090477	77.800737	55.188131	52.789796	97.586424	-89.115354	99.309860	70.897212	38.351097	-58.407500	9.539419
27.369353	-22.601627	37.826937	92.783140	-29.928440	-22.328919	71.258250	62.869914	31.680641	42.860271	93.790777	33.610787
13.339497	-39.355376	-45.524046	12.787054	31.603285	57.934293	39.938829	12.291920	58.059635	61.156994	-84.057037	24.313388
79.623938	-57.889234	-9.365146	-57.080293	43.207338	66.798251	-94.185767	-4.484055	13.246820	92.563599	-66.456419	-94.208599
-94.166877	-75.156207	-42.087880	-9.780658	2.991928	30.146676	0.504249	12.546148	18.856850	-48.737932	-86.463207	-14.223522
-52.871586	84.050065	-45.761355	56.951926	64.946749	78.186383	-77.469726	8.996318	53.273926	65.230164	-22.259541	66.478021
51.067385	34.119858	-49.598901	74.686993	-46.588125	72.593000	-15.720422	-6.460010	-52.090044	-99.998077	-44.972799	28.173644
-53.003087	-31.906086	-20.876942	79.974673	22.134813	81.540128	-50.135910	-31.939700	-59.920397	-22.240965	-17.567759	16.404023
92.539956	-31.427248	65.525723	-96.207407	-92.921002	91.005613	-17.576395	-99.361671	94.830337	78.362180	2.614640	-89.208675
90.583599	-87.628900	-61.561924	11.511248	-24.312982	21.149451	40.374441	-16.616444	88.394936	14.990924	23.643931	9.152271
-22.519570	36.880575	-28.066872	-9.020701	-35.347265	3.571113	41.034817	77.799847	-36.873826	89.361226	-29.413468	-43.578827
15.807544	-88.720720	99.114999	44.711884	11.971973	79.040800	-2.981611	-55.179930	46.727501	-78.169369	-36.833881	9.277968
46.836318	29.092042	-85.566723	-64.256446	97.926092	-43.870851	68.724981	-87.512873	-67.540157	68.780267	2.735039	-20.827337
61.263515	-16.042205	95.968488	-26.361174	18.733318	-82.361975	47.526330	47.976712	1.779088	51.887638	-56.673989	24.838609
-11.646664	67.048898	3.282472	69.456269	85.113662	95.101298	93.973695	74.282648	-10.416366	-16.271154	-35.564419	-22.247568
-85.519208	52.366661	28.153293	-32.626285	49.399160	-76.167696	42.186125	-19.810018	-33.687385	19.255469	-14.276164	-17.082642
-12.262806	61.321804	-35.408285	-85.876860	27.036027	51.552285	15.312840	-62.824094	-45.095911	32.390645	99.582444	-21.476665
11.160122	2.885026	95.320719	-50.803579	99.090970	-56.104878	-55.422838	22.540201	-20.947843	-6.024871	41.259956	-65.316702
38.617044	-53.973135	-14.734988	-10.732785	89.909999	-95.078691	48.100007	-25.505992	34.398534	-32.747689	69.716243	31.732969
79.507985	35.732503	52.451630	12.944467	-72.115934	4.456312	41.028576	22.228156	71.064829	-21.543914	40.827164	97.232353
-30.546274	15.811414	-19.521069	-44.263011	0.771440	-4.490095	-99.702478	63.161049	-76.197345	-42.025414	100.000000	34.387833
82.220452	-1.193274	-34.570264	31.512122	-81.925954	-39.440223	-81.514100	7.500353	2.659042	27.310887	68.213142	-61.532442
-38.800187	7.778161	13.171190	-19.257017	-3.072527	18.598212	-80.749082	96.366565	79.218193	-47.926657	76.887833	51.754102
98.403561	-20.624219	-60.093377	-41.803700	-50.894504	-92.770671	58.583094	-33.010055	-6.935588	28.531610	38.877971	-56.670235
66.731618	-22.637223	20.899454	72.126939	14.679391	-11.545439	-5.689592	-97.786463	89.961750	-21.231363	-22.991365	54.581411
39.712201	-60.115952	84.045337	66.969892	-66.380413	-23.801373	-9.816740	-27.643209	51.348179	-10.915008	37.051377	71.759321
