-46.682738	10.968795	99.058973	-24.500307	3.720401	-84.914462	20.636077	65.011954	58.269397	92.651036	32.717178	-55.912811
-80.184782	-20.260583	-1.407385	94.101121	72.645233	24.227249	75.756410	-40.346150	-8.419156	95.245091	63.256343	53.218655
-83.958637	60.811894	64.134247	-45.529032	64.186158	84.867133	59.067431	-91.656495	-2.368166	64.118570	9.160207	-4.508553
60.162568	84.265370	-45.702642	86.764924	99.382518	-5.308577	41.628771	4.663591	21.308540	28.585343	-7.341008	-69.386885
-51.434510	-42.256855	95.265443	33.503710	-40.970453	-20.667120	70.152978	-21.539804	35.038495	89.572173	-54.528484	32.487383
99.369074	-62.461676	66.434015	77.928693	37.428389	-47.846088	71.747034	29.357718	-16.987593	50.357623	12.615402	-80.026479
5.195166	-44.204115	-24.358441	90.003293	-96.202514	98.021457	38.189472	-2.519437	27.116790	-37.169043	70.131300	-7.948370
-17.413171	62.708815	66.071048	-12.890912	44.523227	28.550178	53.413146	-69.826156	84.432013	28.828927	44.982175	70.702676
4.013498	-70.109869	0.223701	26.439064	-77.451779	-52.504736	30.374019	68.938008	-77.233381	41.101287	43.447528	60.870447
25.584126	-61.241922	-68.139337	16.119066	89.711113	29.222111	33.410422	-98.494330	-26.160726	3.193659	40.363662	-37.864249
-8.094638	-68.085391	71.230553	82.379373	-99.231274	31.777305	-53.879657	-39.244620	-2.171061	70.739006	58.245118	6.566900
-20.697666	76.177184	-43.618168	-4.998685	68.469511	-27.389418	82.729361	-73.398750	-50.952643	1.744020	15.642934	0.894496
33.653672	-61.743554	-10.759794	-86.645512	32.746352	81.370847	31.262461	-44.181571	-6.888120	30.422476	-16.332619	-15.084900
-66.232504	36.065802	11.454186	-60.082489	87.840515	-39.834759	-37.839238	48.865780	98.403107	-37.611713	-5.778028	-38.923938
98.844608	-14.231287	16.109819	-24.018974	-11.597087	-48.472982	41.853594	-5.351739	-6.679668	-49.039423	24.304033	76.014031
67.175054	10.310420	-17.967581	16.041398	31.372974	61.851883	45.940901	-61.244800	-96.879391	26.204449	18.776604	-70.869858
3.178672	49.565401	35.114287	67.324468	89.410834	41.668589	0.446186	-53.157463	-68.085587	14.776935	-83.810279	72.847455
21.154898	-99.470469	32.941738	30.139761	-32.397584	-80.753344	52.637970	-81.784156	-25.735876	54.958553	29.005097	25.654244
-74.880560	16.409585	-72.364063	96.657893	-17.866804	-95.968120	69.673654	-6.483402	-90.902716	46.629298	24.467335	-58.086037
88.805189	-3.657036	71.925554	-74.231417	43.398178	-92.660574	66.154816	-19.870693	81.200683	38.215273	28.299988	54.761776
96.710348	-72.870437	-1.281922	32.445554	89.858647	-24.981912	41.881631	-36.665343	33.402848	35.312817	20.759744	100.000000
-7.745158	15.726251	-50.072773	-65.551600	-77.761318	92.713560	-50.551690	-46.175924	-75.481568	31.007542	6.531414	-41.379936
35.014436	49.716405	83.607518	-21.386727	-6.543574	-76.479402	-51.758896	68.612958	4.526953	23.861086	24.849304	-15.959711
44.585696	-36.028124	-12.244740	94.226917	18.260572	-25.927610	40.311180	-79.417927	-66.858338	6.895278	35.407032	-42.350323
43.576369	-2.874293	-68.302017	77.687469	77.759864	-73.187139	36.970444	-29.229338	74.156498	44.711904	-36.887078	12.665025
-76.800751	67.527177	-30.808938	-20.224960	-46.965323	100.000000	-39.918599	-76.310089	75.221380	82.471547	-41.631104	-9.498551
-55.046043	-1.818282	98.728361	-88.494775	-70.002406	43.028314	93.806853	23.181088	48.137324	-9.266454	-86.524634	-40.178646
-12.527794	96.943367	-78.302918	-21.072943	-20.543704	-5.420259	12.146696	38.442974	-73.370784	-36.979159	47.753340	-13.155591
68.597997	-7.118320	-93.148596	100.000000	43.344315	76.718323	45.895341	-56.971682	-31.569370	53.974087	46.943124	4.374608
91.368231	-78.173010	-52.824951	-30.721838	46.723838	5.160574	-50.093884	99.019577	-46.423874	65.474343	-79.973817	74.846141
9.668160	16.911713	-54.655109	26.042692	67.146626	30.548403	-37.921359	23.935861	-6.414958	-0.223286	-72.296372	52.860157
-6.540268	62.659145	40.237182	-91.029462	-42.424517	-5.471566	11.157945	-10.361656	72.454503	-67.610966	-85.156012	12.471679
-19.093636	-91.428072	65.457121	-52.021244	55.103900	9.213158	35.081525	-81.091405	-66.882101	-0.620484	-52.959958	84.127864
-14.316192	32.851153	41.448902	40.133470	-6.879017	82.840604	-61.650495	98.448834	88.533465	84.865225	20.085876	-53.087535
71.279356	-99.368730	37.325004	-6.586527	44.243354	72.916624	26.054429	29.271097	83.349501	44.526698	65.834608	37.261880
45.382352	67.704883	37.258934	-65.503355	73.170757	29.721974	-82.711075	14.765440	1.075824	80.452765	-3.818064	99.575926
-56.629772	31.186426	-50.454963	-51.531719	-27.161397	-78.534386	-41.206774	-92.378246	-74.899884	-15.884830	78.508034	39.354384
-18.166409	-10.232018	-88.698403	-81.859955	54.585539	88.157546	3.192004	73.258911	18.882198	-67.855513	-89.125548	68.191552
80.471583	52.142240	-7.449171	73.091291	-95.955250	-10.628657	87.834021	68.385518	31.752549	89.163324	18.252706	91.161795
39.315855	52.295088	65.548648	13.899692	25.474329	-21.679136	-42.129242	72.012784	50.549601	-63.163596	55.878841	-29.719220
34.762549	43.856572	-97.012707	-11.037796	65.843760	89.814676	15.867739	34.269686	-4.789528	82.058585	-58.957793	26.677932
58.773430	-1.693225	-16.470170	75.519420	83.776359	41.620527	-54.340484	18.917333	-32.362806	19.895525	15.685600	-52.105234
-11.852940	-47.855110	-41.606676	35.845149	32.262884	8.898968	-39.721354	-72.702317	-61.107449	83.437803	-88.430364	-15.461021
-54.970425	82.176911	-72.958430	10.682813	-54.973593	60.060556	26.072862	-77.518107	11.722242	8.413964	35.886513	-73.289506
65.749226	97.848564	-43.368080	-32.719662	-16.083502	-82.718009	-36.808712	-34.795057	82.490602	-46.788567	-74.638634	-7.400733
-46.759471	-33.463434	-50.253184	-52.030371	55.891625	52.306155	17.694633	52.574516	26.422621	-21.639833	5.178581	85.761085
67.114214	36.260208	40.698321	81.454628	42.529073	-19.446210	-33.183725	-82.028471	-76.394823	-55.423248	96.921715	-61.737425
92.310238	-7.412737	82.414785	-97.400411	-11.918271	-65.567661	-85.542775	71.338088	36.255718	-70.480373	5.098881	-17.960203
62.125056	-8.150653	83.824679	93.192283	54.900802	-94.138749	-58.954782	-63.499586	5.406617	-18.399734	57.640858	-77.376022
-0.644394	-73.460160	-74.048907	11.838143	18.440769	-53.216839	-27.815137	-60.958211	-14.339859	-15.814167	91.326711	46.618456
65.055577	50.464749	34.942102	-9.699336	0.335189	-89.799229	-52.816071	79.138382	-51.637188	-47.580907	-42.498570	-0.175891
-39.868486	28.123983	-35.165491	-8.920997	90.590867	12.790827	-23.938108	-64.250644	45.734122	56.408274	-9.004880	90.752541
37.526104	37.829764	-60.691265	-15.059052	-98.747439	-99.132067	73.657258	32.104012	70.590215	-59.639777	-53.458212	-6.673057
47.285176	0.568588	15.808988	-92.874306	-62.118496	14.285615	-9.689255	98.260796	59.866855	97.208297	-95.196115	99.977320
70.046015	0.256113	26.882292	39.840348	-18.129818	-39.021348	-2.370985	50.587949	64.475061	46.129392	54.201507	86.348913
-20.345083	98.367954	57.154953	3.753664	-43.913432	49.862230	34.424470	-68.177291	78.546055	-4.557224	-24.723359	65.956637
-95.325478	70.889579	-75.000934	75.222886	36.309171	26.813079	73.014127	9.819495	5.194875	17.489961	78.514241	-31.991973
56.858745	-74.442846	-15.915341	-4.016314	96.339391	-31.138731	-25.054529	62.111400	-17.913553	69.016375	56.096786	-33.430271
44.132712	-50.198312	7.124668	49.893611	44.396811	81.448600	28.422279	-85.287538	85.645778	64.219850	5.125869	15.267161
-26.611575	-43.578731	-91.019341	52.802133	-50.814159	-27.355792	8.076635	53.239502	82.992206	-21.464898	45.080638	11.329014
73.784904	42.427532	7.359259	21.937736	-24.376712	86.650369	17.059873	-51.374453	-39.162393	33.124921	99.171512	-48.291525
-23.287854	31.225951	-16.590594	-78.646334	34.237774	1.804139	-82.447203	-82.321463	-21.525900	76.755823	3.672052	-66.095377
-56.542279	-99.474045	57.590281	-20.113187	30.115316	-17.360887	-18.778868	-41.538789	19.217355	52.118617	-89.614543	26.645133
-9.208753	-11.502754	82.994995	-49.898408	68.296329	38.292079	-57.913591	-85.981507	-64.420866	74.380154	-56.949743	39.722303
-50.600397	71.871381	-27.232833	9.504687	-6.024149	-60.723214	-82.901126	-50.677772	92.513631	76.581746	-28.791682	36.842035
43.319434	61.678278	-19.097503	43.161010	54.906180	-87.983672	79.029598	-28.356324	31.200148	10.332612	-19.910153	-58.339569
-23.942360	36.083891	-75.710835	0.760091	91.507012	70.799623	86.107617	-29.928928	86.259118	-63.884944	30.897047	-34.095035
99.622846	12.019932	96.992519	67.535251	62.869989	0.154003	27.149242	-29.683172	-41.165401	79.850718	-2.647860	37.404274
57.013376	-3.372504	-69.986815	28.578786	-41.899797	-31.869775	52.092409	-19.953999	48.730047	-32.997686	52.451005	41.716910
-43.753014	84.124481	76.909497	50.336470	-43.502668	-54.183780	-11.623905	15.625719	99.587202	-77.002242	-70.626136	7.287292
57.712094	-20.357557	58.356687	18.632924	-74.261154	-84.634743	-17.585839	-52.740666	96.770953	-2.579104	-76.420809	60.794996
65.993531	-3.938753	-92.564492	75.130141	94.702772	61.378081	35.919427	-17.822013	60.734881	-34.779333	1.778462	28.119131
-69.087442	14.764541	26.745973	67.827390	-74.206928	6.330295	-36.523834	2.245028	59.185866	-54.273077	-15.984571	-63.451737
98.181863	55.329314	83.165790	13.010034	14.466337	0.166537	-47.906865	-86.662795	28.008166	-23.691154	-62.089056	-88.010125
-74.451667	-73.700229	48.253556	44.616362	59.974634	-70.646523	73.176466	52.385540	8.309903	28.585828	74.914397	-26.034784
-18.463861	-14.725826	-0.691931	18.606331	-15.184860	79.725960	48.333345	22.249381	32.240826	-55.812503	87.622882	-31.784587
-11.816445	54.112288	-93.327190	60.096930	-75.440714	9.846734	-5.156428	17.104749	27.420213	78.053496	-35.161308	-94.985517
