33.182002	-70.374954	-39.422866	-78.613059	27.587841	-20.617850	75.723817	-24.148118	78.589082	10.066545	89.049534	89.114638
-36.861999	76.446024	0.115782	-82.028530	-52.498348	27.338308	-94.549475	53.847201	86.616805	31.621538	-47.676830	-91.389908
-94.129472	26.511380	-78.879695	27.564419	-20.871523	79.699404	6.606136	61.689964	81.629124	61.514919	-57.367558	-94.553276
-16.397431	66.669642	-55.224889	-0.329164	-0.677378	-44.522367	-80.709478	20.454163	61.824386	-60.997108	-45.072831	-8.102588
-15.653344	17.797829	88.949538	30.931221	21.252705	51.388840	-87.910477	97.461131	-87.340249	-21.613638	49.088280	-23.618996
12.625775	-79.243785	-95.816580	-21.728697	88.001004	7.020775	-20.585414	-45.010799	-8.739009	37.667514	-61.771642	0.334656
-5.810544	-30.137495	43.220664	-27.750513	20.376878	-43.454944	95.664351	-41.533797	-58.110264	70.557900	-71.605370	40.394229
-0.587474	78.669258	-14.677258	46.482737	89.562711	98.902067	-21.619770	-94.078462	-8.729125	23.994400	-27.454142	44.951600
31.701665	32.931385	97.347149	82.782931	8.945782	96.262599	22.794557	65.374895	9.162446	16.161837	29.695660	88.762620
40.025837	56.407682	81.314021	26.135817	93.345456	-25.012542	78.486101	80.133850	20.689958	63.108009	83.668546	15.769768
-71.841112	71.255933	69.160735	62.314751	7.783467	49.338150	77.485528	-59.463487	-25.674357	57.255259	41.945356	7.653932
39.978778	-27.314907	54.032904	64.706324	-58.218626	71.501727	-21.799462	-20.681231	-17.956714	-13.331131	-46.958870	-58.971684
-83.581752	5.580545	69.291325	-34.431415	-46.614979	-82.548032	55.043890	-11.317754	23.506777	-0.276229	-10.984646	-25.122112
40.619501	-87.211315	11.666487	0.279906	-0.861971	-4.475880	62.765342	-7.527484	48.204775	-40.191229	-63.239867	-70.677103
-1.184558	31.329527	-92.659817	-41.513455	6.556504	13.296129	20.612634	-96.349003	17.269525	48.190813	77.322643	16.216599
-21.482769	55.383323	-46.125275	-15.155171	67.898225	-75.523142	-19.389719	-81.327477	19.037978	5.843148	27.839067	-43.571269
-5.195169	49.250391	-25.583170	-60.263279	-75.491265	14.319650	17.429503	90.016445	-65.186918	-52.034114	-78.662025	45.596560
22.552332	70.427191	13.624945	74.400466	86.025681	43.535440	-27.634434	28.665790	28.127954	22.394850	-47.273328	-56.877689
-56.425763	90.499530	-93.029446	14.649158	-66.213619	19.488408	-88.568030	-85.376274	-3.384028	46.695900	15.446962	61.650981
55.859145	68.943093	61.555071	62.865340	-28.779978	65.585566	83.859997	-0.141725	-75.541187	-71.625204	31.827433	-9.830629
-71.901222	76.274593	-47.329895	-40.005608	-60.378016	-64.456166	2.686120	94.387063	-5.872396	-83.310731	-66.708684	69.964499
-4.693551	60.520015	94.090389	-89.244421	-48.718678	-15.416993	-40.595885	-57.615172	29.126206	-90.507514	69.095151	68.625820
83.353536	22.403419	-14.927505	-10.803079	-25.694600	56.612300	-92.110677	9.189024	-100.000000	-86.371649	-8.515925	47.142788
24.829094	88.204481	-27.732359	-89.212336	-98.173008	44.921726	-22.052691	11.227120	47.411087	-71.607924	-17.389111	-28.831746
54.367938	35.517060	28.619010	-1.639402	-49.463077	46.158010	-99.661256	15.213513	52.269603	0.739461	87.411748	-30.148230
31.685736	2.482730	49.859132	55.053319	17.329438	-66.993263	-89.032028	-100.000000	46.387167	-99.155920	93.736673	69.498097
9.376818	17.680715	19.333424	40.542378	-6.882270	22.878148	-12.318269	66.963893	-24.528320	66.368262	61.457628	-41.626799
-13.312409	73.949970	-16.186634	63.262409	-54.352246	-64.337378	5.827178	48.537695	37.057465	16.938406	77.605003	-71.338351
-51.770549	68.108324	-58.644573	64.431218	45.397534	34.310959	-57.898634	-2.475117	-28.052813	21.659407	-46.040300	85.010398
-12.361554	80.638589	-44.651500	42.061686	45.430162	71.860570	88.263935	-96.803945	80.830076	-0.322488	-84.935655	-38.251408
84.236931	43.941153	91.529582	-45.844144	86.140279	-39.258010	25.211084	94.062815	53.481621	24.024312	35.561662	-14.740441
70.223718	90.286167	47.589516	-18.464155	11.900302	-92.807742	-26.248250	73.617875	-88.665719	33.109124	-98.468140	53.049199
-20.959472	-10.924855	51.463074	11.975109	-40.561171	-70.652666	1.827182	-66.613338	-84.147210	-62.492384	-45.240301	93.752709
-2.226019	11.769541	74.117804	27.652768	19.385579	63.645064	36.159546	85.472608	55.562742	36.232001	-1.031246	84.798436
-83.739446	75.771626	-12.656897	96.947777	17.633483	-17.474304	50.948306	89.970062	-39.420199	25.190561	9.475714	90.364924
-48.834173	91.357563	-42.790338	-83.293922	-34.335505	-0.174562	-13.445463	-55.865049	-54.712999	-13.354301	47.352773	60.180526
96.698263	-36.079755	-55.524928	87.248446	-59.093066	-85.700000	8.685527	-19.639984	-24.509075	30.175351	-36.028892	45.486009
25.291543	40.224869	-92.134321	-4.967202	19.450455	52.217415	-34.821763	12.078854	59.800380	6.155862	36.960135	32.771399
-47.592977	76.404275	64.626155	-66.551278	-45.375798	47.640753	18.003651	98.179901	10.951198	67.717689	78.222451	89.320644
33.482070	52.527531	-0.029390	45.814751	6.390883	-43.857201	37.050314	61.727267	-54.806828	-90.949613	-6.802053	-46.259831
55.040934	100.000000	-75.770046	50.283534	70.336044	15.363070	18.897088	31.464841	-81.713682	60.337813	-3.952182	45.309213
17.326824	76.994572	4.082015	-26.492647	-9.092044	-10.812562	-88.154518	-9.204339	-48.856426	6.659030	-6.179047	78.255151
-46.153649	52.374027	25.311463	-12.028606	41.453070	-44.454884	-71.823029	82.078390	58.126391	11.032135	-31.006961	96.880135
-46.185128	-45.767063	32.259033	58.535302	73.792491	82.610359	-65.641301	4.970579	55.131938	0.564348	11.879614	-66.446794
67.980588	-13.097590	99.584603	95.385845	21.024874	3.691978	1.138550	-19.974042	33.465241	1.002695	-37.870207	97.924262
-80.120402	26.740487	6.950403	26.457627	51.104086	22.555265	3.585791	77.707987	-40.913309	42.718167	-2.569121	58.509054
-46.028015	-45.789097	12.721942	-26.759620	5.394922	-73.882102	14.083821	72.392462	-64.158681	6.861738	21.728156	-92.143246
-39.558506	58.554755	-97.575200	63.576420	-44.458482	75.547538	-33.445210	97.859632	36.463860	-6.106731	-28.130573	88.179220
5.810971	45.840128	47.609751	33.383554	-96.570201	77.397325	70.615490	-93.968691	44.478375	-28.019610	93.332360	-79.757630
60.455301	86.917170	77.325016	14.732222	25.308197	46.323015	7.653898	3.924635	8.321764	76.051329	-92.028738	94.021441
-79.289073	23.999558	41.250330	22.339045	7.428079	-59.821824	88.884599	-92.483789	63.776081	79.281146	52.057960	-8.520573
58.565538	87.062504	-80.621951	56.413712	-92.419654	-80.010647	-51.849297	-42.900741	84.446197	3.127778	98.253292	21.258089
30.789001	56.350161	-4.920439	-100.000000	27.809933	48.389694	22.246535	-5.051191	-79.964611	-60.129476	-85.959599	-59.141014
-94.056656	-49.949616	-81.678830	19.841082	11.109378	-39.547915	32.557184	94.479092	-58.038574	-31.110035	-12.459669	-91.506838
62.484022	-20.551042	-17.818318	7.793555	-16.201918	-87.256417	52.262186	23.531597	-19.206301	50.656048	-72.840493	-15.383588
43.159161	-45.543627	-32.163438	37.829465	40.552588	-68.908819	-61.410975	-48.683733	19.719769	45.357319	-22.507612	67.917873
-57.904914	29.408987	28.754069	28.439761	24.741851	88.853588	-59.659399	18.429940	-88.256306	-79.733837	-72.929610	47.345200
-5.582178	-83.739935	-45.989636	40.152666	-15.679287	-43.353638	69.598557	-59.565307	-83.870225	-36.922371	65.424145	-50.917949
-85.442026	-7.423732	-2.051443	78.695384	4.426687	-100.000000	46.307247	-18.580107	-36.415721	15.079672	-0.880758	-83.560926
-79.639314	71.512265	55.500576	-56.546613	42.677314	-43.800668	88.174867	93.469596	-6.216746	86.255414	16.733723	-31.559808
29.589731	86.503353	78.024939	34.331047	52.898336	-43.548118	16.053678	20.583103	-75.036366	-38.170723	92.137898	-20.522955
38.404619	69.121111	21.005511	59.902570	32.408645	21.840773	-17.965696	97.831345	-10.123020	-61.863406	-86.000554	78.464808
15.567201	2.171702	84.690900	14.666566	4.116927	-15.930099	97.531040	-71.196547	76.717384	-21.304715	-80.290370	41.011785
-80.722653	2.774774	-5.862053	97.362672	93.735465	73.493281	58.711135	39.075617	99.754213	47.559855	82.567877	11.305195
14.822533	-10.072611	19.149777	52.507003	48.093429	26.671960	57.538335	51.466580	-92.604684	-92.133997	80.341823	-40.645924
84.325110	-2.372023	73.459032	7.586059	-89.813848	-51.423897	24.993810	64.209013	-7.457763	26.336072	58.438733	90.864180
