-20.311159	-66.531922	12.551074	7.124199	11.908608	90.197560	-45.711052	-6.135124	68.753731	100.000000	-30.597521	2.593833
45.263425	11.033576	49.092192	-68.535135	-9.956084	32.042448	89.366657	88.587435	-17.088691	-25.075382	20.622323	80.725298
32.719992	96.138807	-75.809450	20.757004	18.417619	46.656883	56.019493	78.943480	-27.446203	47.044006	-36.815111	29.993321
48.350289	1.236940	-21.824531	8.994570	84.488092	90.152000	0.692532	-59.330880	90.492555	-36.321189	92.830034	-37.358109
-68.407260	-28.754296	-54.070874	56.694134	-2.709088	64.053672	67.005584	23.431301	100.000000	-68.861931	57.761956	5.146767
64.054435	-16.895805	-32.438970	3.004095	-79.084773	-84.842619	7.339476	-12.196162	-41.519721	48.135154	16.512462	95.261406
-43.491081	8.638058	-57.933821	-91.625169	-10.770713	-90.105504	39.907085	-97.251168	17.970995	49.864918	18.622758	-8.603175
-6.572579	21.976192	37.678129	-16.069404	-43.418647	15.826899	-33.841298	-12.438122	-11.244910	-61.566667	74.142654	4.995661
1.924378	-24.331180	-10.099883	25.017116	-95.275016	10.389428	9.551534	50.857769	38.549038	-66.664135	55.962437	81.239986
-98.981192	-63.373423	4.834276	-51.647222	-57.536013	-71.288222	-88.154035	-96.473135	39.321090	-21.762472	-21.352760	-35.269897
-78.585368	-15.384961	5.996597	-4.606058	8.938035	-40.593070	58.406183	46.755491	-91.030512	64.397705	41.831696	-98.118472
78.853577	28.597297	35.185265	-98.963741	-64.175603	-24.585963	49.021780	0.616390	-5.023955	-8.927022	81.021593	56.224062
-0.356724	28.113070	-1.404686	-12.267725	-15.471985	84.513951	31.352231	40.629765	16.815394	-56.767172	-86.680888	23.884157
34.522599	13.304922	97.553878	-30.556999	-53.568187	40.795810	-2.828698	-72.302707	-94.215120	-25.269062	52.885712	21.753318
-55.508847	2.449332	7.984774	97.900721	78.897606	-0.433163	57.511115	-35.420679	26.158077	-21.210466	67.215836	-28.596753
-7.164013	45.342879	-61.757373	-61.210353	-84.148201	87.984161	50.890122	62.499370	-5.082243	57.441220	19.950316	-11.333778
1.817156	8.777357	-7.930511	45.113906	51.724673	-100.000000	-3.698188	71.746045	98.369471	6.298393	66.987934	20.934700
92.397067	25.242782	36.503896	57.129736	2.459259	-55.911076	78.932016	-6.343397	-50.114101	9.315929	94.629026	-73.159000
53.434569	-70.879401	14.238217	0.523924	72.696503	50.772859	-96.366228	40.515202	-85.075508	-26.664104	42.641905	-28.176707
-98.683203	-31.076533	-37.626023	78.161043	-58.914097	-37.548715	-98.742456	19.111445	83.409797	-11.249776	25.991278	61.759857
-27.561008	-94.590054	19.718932	41.170654	-71.017617	84.888474	-25.362984	-72.586141	94.020133	59.018417	-13.608354	-78.371436
-12.962011	-20.993055	0.099099	20.799516	45.311738	52.779660	76.084571	4.101724	-33.151593	-85.840780	-98.319284	-34.475731
-100.000000	35.496551	-72.853916	0.012794	-46.690933	-14.049486	31.727963	-79.585329	-79.575324	45.014717	49.927063	-48.789714
-25.384768	-71.629723	45.731749	23.518929	-96.645289	95.396135	-6.846597	96.268338	-9.507964	71.954370	18.523200	-30.238758
-50.109887	14.514588	23.566902	-98.833018	90.915634	88.178257	70.430696	-70.130910	46.057081	10.827827	-86.793936	34.291670
86.297716	-100.000000	65.784161	-65.437612	82.895710	99.843422	27.353325	-13.883236	-5.888207	-10.589657	-0.236529	-58.148390
-62.623801	18.918498	-28.351501	78.625883	-50.867232	-2.749349	29.118703	-26.778139	-51.079771	7.421356	39.201518	-36.644705
-9.499308	-20.162534	-25.131164	32.787788	50.470840	48.726262	-67.874771	-30.689297	-23.705894	70.583019	-88.121161	54.274877
-41.741400	75.355064	59.695521	-92.353879	4.102234	-48.741992	-68.081932	-42.067888	20.113577	-36.832148	3.935762	-15.954622
92.699011	-24.489095	41.635298	48.134074	-39.004697	24.068632	100.000000	-6.740647	29.917117	79.492554	-52.954111	94.207196
-96.836997	63.593518	89.108566	-64.195039	-75.808119	23.391979	-50.012411	-55.183738	-75.978924	89.851029	-2.499039	-76.976744
82.244676	22.798607	-71.603503	57.598342	58.157970	73.865261	4.321480	41.110467	73.765935	-42.849624	61.571455	41.569693
-78.743825	49.244949	35.116926	-72.127572	-10.774023	16.344675	2.561157	-1.444408	-68.867598	-58.078788	-32.872451	-7.959365
87.132833	99.957548	14.068893	-94.237716	-72.216366	-9.067142	32.617316	91.258231	-54.106018	10.757509	0.088788	90.039800
-90.417574	-61.555463	-36.085910	2.242930	5.796804	-25.000752	6.807339	10.028251	-53.698266	-95.773331	69.359845	-11.939898
13.556713	-86.165577	38.266023	22.007409	-6.583553	80.009931	-21.540245	15.669118	57.335869	51.630423	-85.722205	32.542945
6.980803	67.167533	39.134233	73.236779	-8.025066	-34.154696	-36.875403	-44.572160	-24.759058	1.442209	83.916350	67.720416
-17.582298	58.971922	-39.180891	15.149408	74.398359	-73.133316	54.683192	83.809750	-28.093469	-59.381530	96.760829	-78.631456
-40.871280	3.056875	-1.514220	67.880269	-88.589670	-7.584990	25.518838	13.931500	-52.881445	87.492559	19.830831	-80.808340
49.395688	31.771392	-77.680029	83.084821	22.185688	28.866623	54.311091	-31.781458	19.796543	-19.662959	59.785141	-4.708109
-9.562667	60.261482	48.080840	88.019852	93.777920	27.387612	-47.724334	-13.244113	91.867153	30.352262	-34.148038	12.755861
17.568318	81.574532	81.021245	-60.949352	-51.876522	-75.133039	-65.806539	15.656998	-45.370747	-17.193342	-20.420835	81.046145
57.882139	17.653124	-36.771847	-46.087282	6.755502	-72.490681	-69.660641	-19.025600	55.518357	100.000000	-7.765106	-66.837599
75.271913	41.587229	37.719965	91.047311	-2.340737	-18.873092	60.288575	-14.145072	-28.998930	48.606653	26.636128	16.059876
-77.890966	34.815971	44.846271	52.062537	58.923978	12.092523	72.894013	-21.970304	-2.212436	-2.643574	-80.340653	-98.437380
-7.868144	89.871782	18.017231	3.542329	62.756998	35.995327	99.768210	86.880794	64.818424	78.552785	-53.125562	-52.939076
-46.313985	27.147431	-83.197082	-0.945314	63.668278	32.494188	93.671427	24.791889	-99.942290	-10.592695	83.929531	-34.720542
88.129488	-71.272113	99.396206	-9.152889	52.428045	-43.325812	-64.161940	-5.623508	-40.029658	-52.092136	2.458466	41.709462
98.469236	-25.890416	3.302107	-64.552859	-10.978899	-51.529608	16.042665	-39.559812	66.099659	-85.232480	-37.953211	50.400712
-70.036395	49.094378	88.356825	-8.220184	61.278503	-13.088888	-71.559341	11.894404	-70.078031	21.657452	67.070603	88.848502
-78.353577	66.168773	56.364855	-41.793007	46.796712	95.887900	-72.146122	-26.215766	91.420835	5.208600	28.049675	-68.112810
-67.125190	-45.800489	22.797860	13.208086	-16.692523	-76.699327	-92.192923	63.385946	-1.177328	89.062901	-61.582526	68.609261
23.270916	21.371843	-42.795541	99.366446	-14.581703	89.693663	13.409350	91.086935	8.082247	99.971096	-80.819448	-41.202761
39.790946	-84.870129	-89.869505	37.778349	-75.463168	-69.613576	-46.333523	-88.676279	68.548577	45.314540	-3.919237	46.145307
-21.897672	52.137598	-57.242133	18.076272	-34.945294	32.705605	53.164825	1.222424	-88.465195	76.575926	95.860475	-42.947223
-76.696278	92.538095	18.228376	80.559905	48.911054	45.293416	19.005705	69.648543	94.739897	91.649357	-39.023287	95.455778
-6.396817	90.426107	57.829805	78.254848	89.707103	12.138094	78.644942	8.959805	24.574495	79.969256	-27.265928	-47.020592
-14.671556	1.269917	-84.304951	41.814441	27.939173	-24.598495	33.032184	-18.177470	52.376574	-48.294442	92.701570	94.643953
-61.335437	100.000000	-36.193115	-34.795527	-37.628913	95.243278	-70.421115	33.449827	49.283482	-1.458926	90.798638	59.185629
99.974997	9.756649	89.603498	-46.813198	-98.123904	-86.455812	2.701400	-6.366460	23.590320	46.882001	-8.965681	-80.619913
46.087081	-52.401129	-55.418878	-51.923865	8.921227	-74.728705	40.710838	81.625061	15.262900	22.816249	-98.200060	47.765051
-29.613849	-65.917558	82.129796	-45.391247	4.899020	-80.634624	38.567020	-19.312752	-17.872116	-2.859536	-26.023088	100.000000
19.785005	17.972595	-14.007707	-47.379779	56.774090	10.382846	10.634323	-28.990065	85.993785	47.811813	-4.417587	41.463524
33.063520	71.059884	-51.779605	-23.766810	-0.224088	12.521932	67.190499	15.160833	7.377843	40.721766	-57.335001	-37.888881
40.563149	-49.749200	53.035976	-78.083762	6.008041	49.857292	11.481001	70.965395	-52.410837	-0.593819	75.821621	77.586003
-48.250175	-63.020776	69.241724	61.645787	57.923518	43.390066	-77.808791	93.197187	-0.516588	-24.611223	4.523474	34.917128
30.282606	-56.495473	-91.631047	21.637954	85.134436	34.127505	-75.175853	81.801071	94.403467	79.037906	-56.058066	-20.261714
60.829212	66.331369	16.597878	-82.758332	77.988579	-86.919180	69.806047	46.784902	-37.370955	-56.420777	-77.218005	-16.123562
36.349493	55.913883	35.200246	6.802055	54.237976	37.348254	99.826249	-2.924674	-87.686172	-91.680495	-22.421320	-24.458133
-94.834968	-76.847479	-21.806150	20.242543	-51.465727	41.514658	-6.628161	69.359361	66.770177	52.082589	62.452351	-80.919121
