60.672622	36.299517	49.195384	-58.421803	-14.240261	30.513662
-56.576805	51.677202	84.847555	11.522685	27.216710	16.216338
46.405360	67.737783	32.768018	20.215271	0.228899	-19.659039
-59.222610	-67.303111	-27.064283	80.369969	55.572381	84.308061
-20.639183	9.695953	68.471646	51.296121	-13.810874	84.430224
-44.462883	-56.939126	-65.211042	38.947998	2.042396	-40.000010
-92.689836	9.400242	41.769570	-90.673403	48.738182	-36.762501
-5.836391	63.381535	-95.068068	49.359089	19.062688	-21.601134
70.044954	88.985591	-35.704073	52.540100	55.373490	-25.568744
-30.375785	39.230190	-50.433726	-94.746493	-84.650660	-61.005248
90.220642	94.513205	80.639442	22.096273	-93.848229	-1.717662
26.198196	-75.842891	77.543751	38.500902	-32.366625	-15.170754
30.591968	-64.499738	10.161420	-44.547178	63.149562	43.585976
94.808728	-17.804970	-73.007349	-71.118615	43.162406	-90.038948
82.690300	53.192148	27.142994	39.727029	-64.242804	2.887446
-38.471978	-93.582310	-21.560658	-67.574060	-83.986653	20.239208
-92.208343	92.670821	-93.047352	-22.879375	-50.889108	99.414164
-66.286522	-88.545005	91.969730	-89.162465	52.820405	44.888827
20.543006	-1.712022	67.588431	-8.297357	40.286726	-76.349532
40.642216	-55.504720	84.130297	12.771855	-95.714171	10.019152
-40.150131	-58.515149	-31.224914	-56.418477	-47.276482	-67.587547
-4.177970	-1.254565	35.217058	80.158518	-40.724362	15.738912
-78.160967	45.438920	-93.975803	72.494192	-92.572704	56.446706
17.888658	-45.679239	-67.484053	-50.906117	-77.791879	-92.219485
-74.466511	-37.025588	9.904730	-75.511065	-39.822162	10.431642
-67.265954	93.832335	-72.451702	-37.620934	4.751253	48.910701
31.436514	56.136745	57.376275	35.525339	61.877819	8.691924
-60.224380	34.149595	-55.125373	72.771564	-22.016268	78.795946
-35.163568	-77.635149	-8.132183	74.090019	-58.284119	51.204660
61.395763	-38.860674	80.584515	95.660421	17.547003	-22.061193
91.244798	-6.231360	-73.504582	-63.537707	-65.039934	47.060675
