87.449441	-88.701971	89.915082	-99.498911	-32.882567	59.831564
-45.125748	-42.236312	44.843723	42.810702	2.953115	-65.785533
65.351971	-86.049935	49.465500	-24.825600	81.632447	53.217625
19.885740	74.339788	13.768135	97.648579	-66.234478	42.465722
-23.393478	-32.042659	27.517089	2.363561	-78.452582	45.949801
-59.535542	13.578400	93.265802	6.261109	60.780307	-56.724401
64.991956	-76.059846	-70.884996	64.091918	62.907377	-96.782661
-57.789145	60.772525	-8.682291	-82.878745	71.351418	82.057700
9.226489	-98.009954	-11.823470	-70.181267	-40.567943	68.822372
77.043418	7.167002	-55.072088	-68.248342	-5.218258	73.798392
12.144936	-42.858443	49.129491	-54.052187	22.334818	-67.875778
-16.111578	86.052353	1.323391	-24.024164	58.211964	7.585655
43.467140	-54.820047	37.555147	22.937784	-99.545722	-35.721726
-35.895061	-66.210374	-14.225330	-29.227232	39.734515	-95.432680
-48.303071	-33.309884	71.156542	-3.247906	-62.635220	43.717075
62.781190	-7.608507	48.043263	-5.191897	43.199246	-89.907835
90.052086	-17.597112	42.931748	-22.260578	87.699050	19.099004
15.452516	35.550332	20.984173	-77.907250	6.494016	38.843857
88.325025	-57.569905	96.882369	51.159442	93.664657	60.945846
84.332793	56.239566	90.655085	25.544762	6.516428	-27.232133
72.882241	0.688627	-99.480805	54.785482	-87.382804	69.428227
-43.808975	5.013218	-31.043675	98.689950	-44.689173	26.621911
-6.640265	6.566368	-97.302174	-48.048879	-82.485254	13.459171
25.577538	-76.509249	-64.181275	14.983765	-93.280914	87.601677
-72.521256	64.150537	-19.619114	5.052171	93.025525	-61.225670
100.596414	-31.592052	-61.104285	98.034333	-24.785891	66.791641
68.341162	-93.772549	41.564204	-82.033297	5.159257	9.987831
-25.078656	94.270465	14.909250	38.904802	3.130586	44.412529
-9.026903	11.102530	-1.388615	52.924742	36.667420	-70.861791
-92.143129	-31.303734	-45.768781	-48.485604	100.795707	83.500091
61.429282	52.744427	-34.040588	-12.597619	27.417585	-69.233479
-57.514116	52.674486	39.536946	-58.073383	-78.005934	-22.035013
-61.951671	16.352090	2.481423	19.963263	-55.433568	-60.935070
7.456408	17.753574	-93.925668	30.622220	68.011866	78.623275
-22.180461	-53.082336	-50.959950	-95.960526	-17.286400	1.770694
-37.735227	86.655540	-57.668057	61.098948	54.059804	-59.269250
-15.063537	79.401821	26.895509	-43.128371	21.519463	-26.610106
5.801711	-94.447520	79.772056	84.932441	93.659826	-38.118644
51.618031	-86.344725	-88.249330	-98.011251	-25.364343	10.603176
-20.116454	-19.728717	80.323708	-81.515382	13.049500	-50.742097
80.451251	28.288591	15.817723	76.251850	-3.347176	60.185082
38.708112	65.527684	-28.553205	97.901922	-27.289160	-9.356024
-8.189858	34.882786	92.801388	19.151299	-30.222270	41.728305
-12.725940	-12.473796	-80.269698	59.990942	-86.351673	-77.121738
75.842150	-34.369229	-51.951146	-62.410551	-85.555194	-46.129381
47.819249	20.677643	-24.470878	37.074553	13.513128	86.198468
75.779618	-25.422935	82.875067	64.708905	-15.391086	9.360545
-98.072299	86.501615	44.853075	-25.430952	-7.784998	19.406100
-8.104957	-93.992522	-4.615315	12.700505	-2.702566	-30.403575
2.974153	-77.900497	-52.490624	61.919978	70.118060	-16.564281
49.875182	-85.416975	-11.292962	-6.189917	-23.028549	26.084954
-12.745835	-49.008528	-45.713679	-16.212298	46.197283	46.234571
48.313603	-67.386593	-47.704851	21.224250	33.458004	-64.641319
