15.427042	-18.959492	50.474865	89.357846	27.809491	-76.621556	-51.682845	43.394140	45.717935	15.484768	-58.455150	73.515796
91.367520	70.471448	-8.786535	39.086379	-21.107800	-78.801681	-67.620725	-29.452768	-45.487096	-51.737141	55.465860	47.302435
62.532553	-96.069318	-34.575767	54.133059	33.477930	-72.225807	-27.428529	75.464903	35.954882	47.726570	45.645269	13.872266
44.553056	54.609827	-88.484769	100.000000	-51.443928	64.200729	39.468190	-1.925127	79.434680	64.541133	-40.806219	99.621537
90.488228	75.936290	-72.256743	-82.689481	-13.328360	-30.969267	-44.336135	88.296510	63.927024	4.032664	-35.458184	-4.320080
42.879502	39.978779	-1.525413	65.943504	12.598690	-46.921013	-86.040848	58.565138	89.665132	89.179583	-43.185791	-74.895654
56.842120	24.008021	69.844319	-89.196942	82.132728	3.880018	90.685375	1.728465	-63.373721	1.281881	65.422194	-34.335988
-56.219620	68.870778	-23.905582	95.640862	-46.327506	79.534009	50.187858	60.148067	82.552402	-28.540770	33.668081	23.238199
10.362615	25.531583	-99.980687	70.765194	-2.425805	-24.917858	-20.362498	79.513453	62.185072	-99.545797	13.784755	65.483564
54.834984	-13.108107	-10.612703	-50.793593	-87.116855	-25.193653	-29.881381	48.400368	73.502536	67.839928	94.410794	-90.827149
-51.286176	-22.738422	-96.588166	16.493671	20.259456	89.463021	39.452508	-12.493407	3.292269	-20.518278	-81.414470	-31.822305
7.599191	9.376793	-9.015180	61.871017	87.150785	-31.450520	63.330010	-88.257577	4.835066	71.086377	-75.255332	-50.634247
0.003810	-79.929753	15.754937	-24.565426	-13.231930	-64.395668	-67.693771	-30.273039	97.384627	63.537166	-68.363232	45.540925
-99.826811	-61.881414	22.588176	-41.158990	-53.731997	19.466554	17.545655	-50.746670	84.264172	46.906104	-17.627807	79.859045
-55.718875	-60.389346	13.209283	87.157683	-40.518464	28.478992	1.254065	76.920835	-83.534226	32.763113	93.748598	88.561393
23.133810	-56.547264	-1.282609	-36.378140	34.465497	-19.269101	-38.708755	62.957551	-35.453615	43.878779	-77.704122	99.296026
-68.804922	10.463402	-12.453970	-64.370778	27.238306	18.564561	-29.371556	-14.842601	33.420967	-17.619127	86.595212	73.419837
82.938176	42.131707	-14.474579	14.762035	-58.596869	9.673544	-72.713314	-20.400651	88.036564	77.270952	12.927079	-92.833000
92.660132	7.907482	-86.787869	37.542863	22.877222	29.298415	2.948078	92.046352	-42.557524	18.827330	-74.327084	-47.274632
73.366755	46.238956	15.120400	-47.470580	24.632602	-58.486784	-61.775264	-94.489253	-4.079382	64.760076	6.828628	-59.112797
-78.110485	-43.136856	-90.211342	83.492368	43.984577	20.483379	15.345602	11.901020	-5.048509	-86.689221	-71.176566	-9.386254
25.412285	-35.597290	-16.618188	94.325906	-8.862245	-60.713609	-62.608804	-84.272232	61.083952	93.061201	-68.278343	-96.080016
2.468647	67.885990	3.286729	-64.556267	-51.972294	-47.134399	33.983384	-63.513160	92.118444	71.854767	83.302203	45.872888
25.841575	-5.509460	97.149274	39.078216	27.237648	-80.383179	-82.822849	-17.852787	45.427935	-94.538290	-53.696912	-8.374299
77.734044	-62.632714	5.342886	70.806956	-23.622082	-28.009327	-64.297793	-86.317947	15.105688	-22.418426	1.354762	44.444802
-13.646579	59.456324	25.581913	51.351745	-43.811663	34.329154	47.852013	48.951589	77.417124	-35.549803	12.803913	-65.028203
-24.327637	28.608068	6.469718	-19.019343	-54.080670	36.550146	-67.353209	-88.118153	-14.696144	31.106698	-66.148390	-22.882954
-35.298440	-82.567616	7.599368	-23.166907	15.635503	52.279770	75.603581	-34.249646	-45.309248	42.768664	51.083127	80.352041
79.616069	83.451898	11.909138	73.062448	81.109153	-60.306114	68.908870	-17.982070	-8.697422	-22.222110	-25.388755	85.518796
-36.208803	68.441283	-30.038518	-83.296927	13.845915	38.483481	10.328147	-80.392623	-45.472392	-63.599738	47.638267	57.826102
12.450928	52.187957	-14.294788	52.910269	56.363172	-63.349614	5.835470	32.023228	61.546142	-16.707943	92.053717	-3.558996
-68.193102	-34.723870	-82.557554	-82.960969	-1.537834	32.139327	6.879989	-1.187580	61.024411	-63.739734	64.950768	88.204661
53.025991	-60.461644	-41.571070	-64.611183	-54.012649	-46.724713	-4.599509	-8.409544	-23.234708	47.265173	65.912216	12.271568
60.143018	-24.080217	-29.971362	17.251549	-4.929984	-33.978614	-26.429550	73.491551	-92.352273	62.831769	-60.791585	-68.470941
-10.341096	2.712835	20.932955	-92.247642	22.189095	14.156098	47.296920	52.095453	59.833020	-44.402641	-83.733215	53.862732
-66.272886	50.516871	-49.511473	-98.756031	-2.847597	-16.412729	-90.390823	10.025298	-9.088798	-62.789024	-88.834894	19.026764
-7.147921	89.781285	82.025232	-72.431675	-35.756794	-82.000696	-9.737494	73.501431	-19.560009	13.850925	-3.463726	-18.061817
60.461592	-80.943259	-32.974018	-17.892318	-73.072735	76.718497	-28.725007	45.573704	23.115585	76.851048	-97.568521	-14.312106
-78.037892	-47.860303	-14.116271	42.603053	16.371921	4.878459	34.560579	95.172700	83.243006	-55.449898	5.416727	51.839654
65.204431	-66.331408	-47.049671	-80.637667	14.187534	-85.501591	72.009114	-24.353625	57.935404	-62.280803	-6.843476	-17.108616
19.390152	56.549615	-51.718492	66.554872	-49.414326	85.885424	-99.433833	71.682432	-9.171034	-30.608585	-40.247909	-93.918339
76.264048	-2.879863	73.770370	53.043887	73.302179	68.968186	24.866842	64.598139	-16.344074	-22.037987	60.656252	62.550747
26.040435	66.848080	86.302003	29.176744	33.878648	53.548971	35.150566	47.253691	55.127145	59.070325	17.996558	79.541169
28.256198	-43.746294	-78.290084	1.336846	-82.289686	63.157028	77.535272	-17.826061	86.013406	-2.396255	70.736329	83.393511
82.095263	50.939843	100.000000	-46.734328	-80.615034	49.846188	7.898695	-98.797832	12.258630	-78.264694	-50.497031	0.648155
74.983433	11.297926	-91.907303	-56.575048	44.308216	91.495832	39.119160	-25.492713	19.342491	-74.824123	40.519840	80.773315
3.351784	-23.236299	-34.228791	37.006507	52.693122	4.755000	-100.000000	31.218094	-42.175862	41.488383	16.211788	34.238600
55.668108	-35.318690	94.784516	-38.378281	-6.599313	19.086161	74.552221	23.294869	13.674920	79.724884	-42.190756	58.850409
-78.928235	-63.947350	32.042148	73.070492	81.064456	-64.198874	72.420746	-45.441616	-52.465766	58.516007	-92.755813	6.220893
40.642558	74.675442	84.119886	-36.257537	-37.237806	57.399541	-98.768718	96.073785	25.476540	-7.590875	98.871295	37.618138
2.361875	-55.948771	27.394346	38.850558	44.791432	68.689020	7.436233	70.588197	89.535294	-61.299798	60.597361	40.162497
43.175793	23.871653	-47.110177	-60.792942	-96.486297	-16.846163	12.361393	-17.332747	81.256945	32.925660	81.362073	-77.899258
45.972085	18.114407	1.384240	-31.408773	-54.182606	-42.685483	-38.579680	-3.529138	27.006011	-71.389338	67.948962	99.316019
-0.922523	19.640275	96.092850	79.243803	44.231894	45.082829	89.627009	-70.410565	95.800109	-89.807517	-93.505788	-83.436217
-79.707773	92.141855	-84.646748	-54.325718	26.220616	74.883772	54.361965	38.451332	-11.594582	-9.353857	9.014040	15.302991
-91.147367	81.543526	-12.936364	-89.923847	-43.178640	33.626884	-72.341906	-14.198680	19.829042	66.313509	51.651045	-73.126934
-9.077220	5.187395	64.624754	-40.156629	-27.683310	-58.016608	-38.169792	-37.713919	23.326809	32.361230	16.536750	-9.552259
61.691171	-89.102316	50.743248	-16.369940	-26.220210	97.310803	-2.462992	57.631981	60.264296	-54.330589	-38.027584	8.839399
37.931891	-93.885444	-52.139943	10.163081	-57.319307	-96.008556	14.085063	95.585603	79.853794	19.843812	84.514167	92.420966
-99.412378	2.950336	35.230652	-63.354352	-83.562215	19.073086	92.277022	34.994185	-96.159913	39.225197	-23.123579	13.310045
19.500395	-52.904462	40.369546	-21.916391	38.093835	-53.704873	-22.885256	-94.430386	66.948587	-60.997420	21.879562	-5.913594
-93.627587	-2.446314	19.443949	79.969764	68.765518	-31.513162	74.952268	15.689392	29.182989	-87.760458	-58.348619	79.452410
-89.336854	26.848669	53.960308	-31.204489	-68.074605	-91.974207	6.408224	20.069767	58.247833	35.067381	-45.553789	-99.391650
16.457331	2.010754	82.311278	87.946708	8.685249	82.768749	47.059304	47.887767	83.411019	73.732916	-76.191792	-60.585963
80.005249	7.464666	92.299760	-34.375315	-83.937269	44.455308	-38.859681	91.488758	55.275796	-84.050433	77.047356	33.968849
30.802905	55.174745	-83.155668	8.981833	-40.778152	18.649977	-82.099009	66.576774	-10.242062	31.120650	-78.693639	-78.757185
61.339316	-17.439113	23.244880	-72.296254	21.922702	75.858131	-72.245154	-40.951921	18.948198	99.665418	-51.932765	55.014604
28.098237	-25.740573	63.394017	69.061356	1.581890	4.755012	-86.915729	-37.912387	13.806162	-46.210264	74.182238	-11.881503
