0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.506030	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.381503	0.453590	0.000000	-0.479161	0.443021	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.614663	-0.871334	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.197393	-0.585043	0.000000	0.000000	0.647947
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.535893	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.304693	0.000000	0.000000	0.000000	0.556984
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.278161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.548862	0.455567	0.363454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.566476	0.000000	0.000000	-0.646249	-0.229153	0.490161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.412677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.442390	0.000000	0.688543	0.354898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
