13.090261	77.992252	-15.174649	47.954341	-57.388544	94.848642	80.197028	-11.659549	5.440620	-89.991827	-97.061151	-42.956010
3.855325	-62.685844	60.410145	-32.424914	27.395394	99.473913	-17.332233	73.721117	49.847954	-17.876670	75.328370	41.944662
8.744087	50.320121	-87.894382	6.697372	36.244820	69.434356	78.329400	-19.913244	80.079391	-9.158793	12.496185	67.668676
-66.818669	-13.565026	50.129701	24.628301	79.234498	-24.968749	96.059976	-12.278868	60.790118	96.106978	5.721212	100.000000
36.646009	83.019748	93.389877	-16.530281	84.147738	32.236996	-65.039135	20.061967	35.197200	-1.420070	-54.998500	98.220987
13.458762	61.702179	27.961369	-0.514760	-38.504913	85.712151	82.065212	51.269472	-45.269974	16.672454	77.636664	-38.165335
83.190324	45.486376	88.519769	78.902688	29.574704	39.502721	95.333939	19.527461	18.578049	-46.361893	-91.741151	-50.430354
56.261103	89.342436	79.930405	-81.937184	-24.699076	64.268876	-45.302412	-6.864117	-33.571007	-2.351946	34.541979	65.988548
26.090051	71.113480	35.258193	94.440470	-4.529061	10.079853	38.606947	87.563358	-72.395347	72.976266	35.524143	-5.915243
7.768707	-85.332460	26.750033	-75.271670	54.322577	2.928525	-42.571474	52.802838	4.871498	-55.400154	58.576973	77.887430
-22.141170	-19.452621	63.315669	63.635590	56.844467	-40.101541	-25.308342	42.528312	-31.890076	28.401165	63.278316	14.409973
11.358691	82.947828	31.092351	-50.857689	87.701660	40.738569	27.208501	-28.341891	33.502908	34.826830	6.993119	-87.052504
8.728651	-45.157368	9.547679	-76.826454	-17.611717	2.356148	-89.235071	-23.549531	48.667385	-81.489258	64.688801	16.306881
-43.395182	-34.057406	48.933623	62.760868	99.948222	-2.901328	6.669952	11.636849	-72.084106	-38.871834	-80.873640	22.555552
67.777845	-19.748067	-100.000000	42.388417	48.401000	-3.833773	-13.616696	-85.382076	11.120768	63.330563	4.028968	16.778762
-4.273423	99.874440	-14.200770	-69.421362	-5.562810	-47.978013	-76.699957	0.738501	-86.290497	61.991321	30.914514	-80.914342
52.876910	-10.264485	50.566332	5.897469	2.879246	-32.856999	73.918604	-24.348581	-91.759931	-68.852817	-59.388399	91.959593
-34.873372	99.600116	51.187408	-26.298644	61.561540	65.327772	-10.408477	-52.586836	-30.789307	91.023390	7.093796	67.834540
-28.716326	3.558715	-20.738178	13.973123	78.959137	-39.802396	43.268538	-82.058547	-75.397162	-84.936085	-35.326904	-69.804661
-83.634726	-33.620346	-64.940975	-84.185392	-11.667430	-28.058733	-100.000000	-5.806442	-51.488282	69.101052	-23.572968	30.868884
50.813499	14.237198	29.094717	98.591433	24.085453	-6.762063	83.433274	73.082791	-41.681501	-94.408425	-51.921351	-19.039151
-85.885763	-29.341969	9.379950	-54.204850	90.322493	-46.285312	52.051455	-1.232733	59.793263	81.888667	21.133504	-48.513454
-33.925336	82.995234	-69.046859	97.232107	0.743426	-96.812955	-97.642968	-19.117427	34.459468	66.673698	-23.817709	-44.566161
-22.799920	78.993312	-28.577950	67.086641	-28.987470	-88.732571	-96.792941	-63.568189	-2.293723	7.581404	30.519739	-92.434735
-32.965682	95.177901	94.534579	-3.889335	5.923958	78.077025	-90.304512	75.823367	69.189270	-4.673006	2.911481	-7.830760
30.455392	-76.091303	5.571401	36.950565	71.675971	63.691027	46.909951	-13.231668	76.023515	-39.686059	91.155017	16.124280
-100.000000	-98.295165	-63.575577	73.404445	-77.035033	94.238656	8.494415	76.568462	11.750972	20.343037	-11.563094	-33.512618
-20.393774	-74.620442	-1.185142	-27.500001	76.943093	92.441699	82.961459	-9.382616	6.459815	46.071243	-39.391404	86.626770
57.550767	27.241182	-3.038992	-91.499300	-28.035661	23.630053	-21.039153	-92.054330	-93.851517	-85.236269	66.360527	-47.662733
51.545071	-54.036853	55.365558	-47.817911	89.622066	-7.384502	-23.618103	-9.219984	-96.456684	49.666305	-34.942605	21.154465
36.935145	-83.910481	-88.363637	21.845800	57.323190	-31.744094	15.975136	61.403256	-91.430530	24.123238	-50.107104	-99.784860
64.178330	96.861070	99.940699	-38.781262	-42.724496	69.434032	74.927011	15.951027	-17.239958	20.963428	88.068866	84.475635
91.333479	-61.691166	99.801099	-84.438388	55.768517	90.715730	-94.748403	7.578827	-46.955971	-19.432677	33.269655	-32.497076
-18.281837	-71.734697	-70.376775	-65.759536	-13.223261	-73.008293	41.670484	-24.277284	69.907640	7.744959	-18.554013	24.781824
35.250089	21.505860	-41.618052	49.459657	-61.127013	-84.481310	94.060570	42.873831	-19.531787	-86.770696	-33.250133	-70.584475
50.938506	79.162822	24.217646	14.957397	-21.665636	-77.558409	-40.151110	-59.484442	15.548400	40.148465	25.226278	72.643283
99.119685	-52.988947	-22.821051	87.049490	36.557630	43.252563	18.105251	-87.638330	-4.796669	36.447647	69.173430	71.298611
31.029231	71.383550	84.287395	60.340714	-3.124594	37.914493	-30.112840	59.189030	-18.205606	2.111537	-49.461017	-7.890182
-74.794124	24.363918	-23.253026	-40.449752	16.849466	-92.200300	44.074351	29.525918	2.248528	21.121709	15.306652	4.356377
54.678418	92.928098	59.821009	-78.554224	-93.352008	-23.848623	-13.208090	-77.543643	75.600600	55.035218	12.957810	86.222547
42.337974	99.839325	57.842360	3.746755	-25.083047	-29.240683	-82.373019	4.377845	26.966556	30.522029	13.637568	-99.493066
72.295201	-91.493458	0.615281	-50.663503	32.831432	29.223725	-10.047288	89.630222	-23.018738	55.565244	34.787432	39.750612
-12.160917	-59.518868	-72.626154	-10.469631	48.390535	39.081837	85.793930	95.577191	89.556220	-90.888635	99.823728	-2.142330
9.505668	-3.710847	-37.316408	48.069510	30.491744	59.928109	93.807632	10.329748	-32.878969	14.400957	-36.160061	-27.825828
88.263202	18.735048	-14.467050	79.646958	-30.679262	19.210291	34.761569	-4.467997	60.510117	-52.700057	-77.171181	-26.611315
45.850045	97.673412	-15.167206	26.889779	63.794146	-56.475193	54.777829	89.786029	-9.544338	-43.931469	81.336202	49.724343
-57.810984	12.600064	94.916009	-6.878872	69.311206	-18.116368	-33.769863	-10.949908	65.195314	68.593546	29.012979	-59.322105
-16.906317	-19.838426	-95.180750	-63.962015	30.942773	9.590767	49.570248	-80.749185	-44.285271	72.949780	60.261327	62.237375
2.957737	-71.808317	-20.393731	-21.860810	-18.188110	-4.298979	36.698973	-5.822955	-14.963071	70.400942	78.758055	-51.258064
-76.485442	37.521809	-11.397576	-40.630641	-63.780708	100.000000	0.377952	57.594336	99.701039	-44.099213	-5.598601	-13.603943
-33.679110	38.343637	4.223495	6.053972	-75.580362	-9.449196	-25.062049	18.862143	52.903909	96.328907	-79.120106	46.692747
-62.423303	-13.149567	-15.757528	8.327170	-0.119361	41.526376	-91.659368	61.014162	-32.228481	-1.090419	19.813296	97.383557
69.260173	83.669201	-69.163203	-57.782697	-15.040588	25.361230	43.667634	72.132815	54.039810	-9.398244	76.669618	67.184398
26.242408	-38.443807	36.370389	96.456527	78.223291	27.755462	-26.174379	-18.468858	14.491519	-91.237468	87.385182	-21.965560
-5.848412	-85.954180	-83.898120	-69.513187	55.647424	-81.746242	32.488274	-72.480815	-37.244786	31.883221	33.673871	-27.172614
-89.064587	9.537567	-24.443491	95.316470	-84.899181	-64.310601	-57.292057	9.607814	-91.575797	38.305184	-56.168821	96.158772
54.517987	-64.286088	-55.903992	-12.944527	-44.839284	-75.548063	11.894312	-24.935812	52.560726	98.300678	33.725752	44.368167
52.304211	-11.756946	12.053674	-77.907572	45.090897	-36.584692	98.338285	14.943882	84.122562	-18.629027	-37.640470	-8.295667
-92.792779	-62.064892	51.061773	-36.627894	38.144803	89.670365	-41.085792	6.337603	85.196286	-9.227172	53.519217	-91.325158
83.392580	-75.400147	89.813876	-3.969782	-67.927258	13.660384	86.279568	93.955397	-79.906409	92.823007	32.618204	63.538031
-83.560722	-23.209354	-8.982323	-72.601548	8.603072	21.709287	17.258411	-58.823469	61.623413	-92.692400	39.119284	70.378480
70.963299	-35.736919	64.448505	22.198087	95.041347	96.079305	-98.385204	-37.336183	-53.642576	-61.297496	9.133935	-27.654106
-53.155320	26.327671	-91.129053	-68.267122	-69.356100	13.047717	-41.722210	-60.155472	-17.754261	-56.021918	-21.120363	26.485617
56.536348	39.858618	73.419254	72.983906	14.812647	44.470723	0.404704	32.652385	50.823484	-1.194656	-30.114416	53.997547
77.981939	-59.160596	-69.409092	92.124158	95.809566	16.440959	53.854747	17.951621	6.412929	18.160499	20.013860	-14.615314
-24.460680	100.000000	-53.141452	-96.574583	-91.617384	-67.476836	39.855042	-87.528076	56.128918	68.817904	-6.395818	-18.831290
-13.045421	-1.659131	-57.427250	64.194433	83.523870	2.571784	51.320156	73.679618	-39.912025	93.034285	-12.069891	-11.139251
-55.845946	-26.552937	72.834312	-49.891923	43.917006	-3.040127	-1.872384	-65.092819	19.285087	14.767084	-72.801618	-41.461859
99.083751	-87.347414	32.128595	88.415334	-12.268042	-43.109235	-25.451999	68.658606	38.668391	78.055654	22.398538	-13.458230
-3.381633	11.006940	59.721208	-50.801194	10.288396	11.105541	-14.917515	79.768347	39.555971	53.000190	-20.627562	19.240546
-32.646937	-49.737846	-58.583871	55.127850	21.168533	18.931904	18.749184	32.563519	68.222535	-6.128876	-5.923917	-0.312962
98.408010	89.222376	-87.689732	82.790687	64.887216	-17.395281	28.872306	-6.124998	-87.882010	-62.401456	89.664787	-54.277514
-53.717154	-16.035248	-26.898793	-96.139799	40.701891	100.000000	10.365606	-23.553790	73.278607	-24.835142	51.346118	-23.983710
77.992846	-17.669413	-52.187748	36.071365	20.081938	58.045534	-85.145060	-82.685281	6.257863	69.284797	-18.678204	11.560849
41.961448	-65.672482	29.716013	48.271252	80.086984	-61.985808	-57.921369	-1.829300	-26.899604	66.461290	-17.594007	97.310355
78.509822	15.000269	12.842060	-40.841065	89.938878	-41.307581	89.291359	-42.860021	-45.781730	-81.925746	49.724345	87.968797
72.371898	-5.649617	29.612974	24.956756	-38.488679	85.309367	47.781794	29.903484	71.842047	10.045262	-43.943680	-18.074082
-47.819466	-70.937934	13.758646	47.879845	85.560544	68.394043	16.310203	81.379810	-8.207669	-23.063764	16.203293	35.883002
9.834292	95.511137	12.190497	77.639074	92.024247	0.385178	19.062430	3.520794	59.524727	71.295245	55.913509	-24.826950
-9.938158	78.764297	98.239877	-26.439023	11.749947	33.302102	29.069747	-37.871047	84.354728	-75.221013	-65.160595	10.613352
-83.363080	-99.956455	68.864950	82.496950	47.439972	36.494288	-4.993976	42.083481	83.868792	98.509079	-25.280867	98.027310
-74.404917	6.843991	97.923481	94.006690	-76.967670	48.313552	12.124775	14.595291	39.105307	39.197715	37.447446	-42.631826
-49.396812	11.403402	12.906201	54.527601	-6.971713	-19.223414	-87.426723	-62.001844	30.565173	48.403812	83.570992	-70.201074
62.920399	27.172106	73.252050	64.755130	-3.894437	95.359065	-21.676138	-37.157294	7.664792	-35.384566	91.259516	-89.847511
-52.047515	67.768381	-0.827391	30.678807	-93.077227	-45.138183	18.768303	-29.519958	31.112669	80.508850	30.523604	-27.937086
-78.324962	25.892540	-41.863685	-88.176480	2.411253	-31.454393	58.253751	18.519840	7.345114	-25.739036	100.000000	-3.707724
-46.620970	77.746817	-74.576531	19.090481	50.905911	41.684537	10.789654	52.340429	-37.916482	-52.047681	-57.819167	53.424990
59.597321	33.052136	8.083676	74.533065	-48.391662	-94.766707	84.435284	1.847359	88.474858	7.395941	-52.372843	75.326469
46.211861	-43.073951	28.343651	52.181709	-17.892802	17.432601	64.383986	44.497559	66.210251	25.898631	-9.981487	-27.540904
-90.725293	-11.046670	-18.490345	-94.433412	-11.284743	-69.734996	-79.244562	-98.778694	-1.160373	53.378133	61.790546	88.442320
21.984872	9.371721	-46.696017	30.342028	66.695147	-17.217408	-40.082803	-45.431662	49.806006	-60.255315	-11.956831	-87.346237
61.817934	-79.385634	5.394599	-75.421849	-63.385846	49.449400	-53.106233	16.083917	-51.402930	33.571355	-40.837655	-47.460471
17.028642	72.730646	-7.768210	-10.202321	20.505660	-61.364798	-80.190917	-69.221383	-29.907888	-80.112553	83.432021	13.032114
8.152741	-34.479091	-69.722069	16.621757	-65.499833	96.231124	-38.338701	70.482100	49.939089	-35.097538	-51.990491	-37.865270
-2.942896	-85.845111	27.093571	68.662732	29.776277	47.348517	-80.584232	-49.936593	92.120647	85.376862	-76.729664	-5.102999
-14.191489	5.820675	1.494034	9.050639	34.197099	-42.241147	37.933146	-37.318385	-48.763241	-56.384861	82.529424	-64.464601
70.224006	82.838986	82.585901	42.705167	4.768784	-86.703080	71.882826	-13.276584	-29.795913	59.917934	2.701744	-25.489171
62.111628	99.514679	100.000000	-44.949151	-4.995597	65.447220	26.565417	-20.791843	-53.349659	-8.972104	-16.247072	98.584440
-76.977903	64.980069	-22.433204	-73.889511	22.565354	-15.799145	23.794524	-46.222352	-68.147749	-48.283736	13.417358	-11.829327
63.184953	28.464992	-59.376870	33.137285	22.711190	-98.262240	-88.099075	-90.559587	-12.329966	-63.573085	-53.811789	-73.920389
97.298821	39.171009	-8.286247	-23.224088	-5.261776	-24.757365	87.292412	-71.930088	-64.989458	40.156076	58.745707	86.280337
