0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.341167	-0.261976	0.000000	-0.469553	0.635855	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.560639	0.000000	0.000000	-0.610717	-0.475172
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.491019	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.826677
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.411810	0.000000	0.000000	0.574051
0.000000	0.000000	-0.460405	0.000000	0.000000	-0.527660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	-0.691394	-0.595824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.426828	-0.467015	-0.546613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-0.438535	-0.473036	0.490303	-0.545237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.125424	-0.702716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	-0.424892	0.000000	-0.768296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
