0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.317087	0.537695	-0.279166	-0.490086	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.345172	0.000000	-0.435298	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.357509	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.305341	0.580290	0.000000	-0.429351	0.768450	0.724489
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.284518	0.000000	0.000000	-0.252782
0.397586	0.000000	0.000000	-0.620188	-0.605902	-0.359094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.362557	0.000000	0.000000	-0.386996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	-0.585517	0.000000	0.640047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-0.638595	0.000000	-0.334467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.425009	0.000000	0.000000	0.000000	0.000000	0.491162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
