93.660626	13.979944	25.418643	-9.332694	11.375758	-4.790855
24.855449	35.251725	19.642043	45.839737	94.086462	23.027628
-58.734699	-96.165670	69.062773	31.056066	54.633153	20.257868
-82.855357	-14.169323	-98.956076	-70.144957	0.524006	31.929554
70.473182	-28.464921	-43.758760	-28.595743	80.855046	67.156956
24.864465	24.006373	-32.376986	65.783463	-13.749081	35.717834
56.484195	8.880600	48.606363	6.866527	39.212140	-93.306870
72.887297	54.900921	36.256599	-38.536050	24.876615	-96.510618
-1.043460	63.511149	-46.996489	9.333484	83.534579	-61.944539
-61.910645	7.638641	-2.207390	-85.696332	92.796972	24.141682
94.220741	54.944158	66.042356	-59.973250	-86.105883	51.987603
98.198735	-2.046045	-7.838929	-25.009011	91.531876	-12.802800
-24.035326	80.957215	37.068842	87.132600	60.512250	-3.380662
-42.059014	14.593782	10.432358	-55.105621	-3.460190	38.455674
-5.817133	-19.039640	-92.200722	99.072996	23.778400	-69.073426
-15.984620	97.454780	31.473334	-16.654441	63.247259	-24.163321
67.506304	96.647224	96.501464	39.388803	-31.714827	-51.165642
-45.990946	92.384295	-49.927990	-4.667189	65.048043	47.014195
84.833842	-9.332608	-35.825344	6.756016	13.631313	-30.717303
72.849356	41.029861	-31.103624	6.618269	21.215890	23.373405
-29.250911	-76.071484	58.133982	-85.492489	-8.096696	-16.117199
47.786219	-75.543610	-69.112838	37.495951	76.860019	-17.132537
-44.620495	1.357965	11.694434	16.189167	62.667749	56.433961
85.728912	-13.631585	-87.827976	90.833894	-87.131854	7.633034
-71.082779	76.437264	-2.032395	-98.515299	95.931101	9.445283
40.897829	-83.990804	13.713549	44.929752	-52.784070	-27.960878
68.996760	86.291887	27.149897	-10.742400	-72.679212	-82.944498
22.040087	-80.617845	28.520231	45.093324	40.310712	-0.514347
34.539727	100.000000	71.610295	45.295756	43.756070	98.345197
-44.245255	4.182449	88.826499	45.832693	62.026352	4.104399
20.856538	-18.884689	-51.802762	-28.038585	78.320267	41.470990
-51.406220	52.958128	-98.452575	-14.777448	-96.590138	62.288365
